pred	real
1.0	1
0.012772145	0
0.006861149	0
0.9999993	1
0.9854876	1
0.00913923	0
1.0	1
0.9999999	1
0.97099364	1
0.9998914	1
0.9999716	1
0.40764704	0
0.9999857	1
0.99997354	1
0.0093022715	0
0.0063233767	0
0.9999999	1
0.1783847	1
0.737489	0
1.0	1
0.017005201	0
0.9999995	1
0.9999987	1
0.009203489	0
0.0073173353	0
0.99993527	1
0.9996877	1
0.013100934	0
1.0	1
0.9999628	1
0.893381	0
0.013415992	0
0.012420638	0
0.012378374	0
0.99999666	1
0.9999869	1
0.008163265	0
0.011573161	0
0.9999534	1
1.0	1
0.99999917	1
0.029029282	1
0.9999893	1
1.0	1
1.0	1
0.034821205	0
0.009280492	0
0.05843015	0
0.99760014	1
0.009399918	0
1.0	1
0.9999244	1
0.0075832605	0
0.9988954	1
0.9999453	1
0.012360979	0
1.0	1
0.078449376	1
0.007063397	0
0.008884295	0
1.0	1
0.9997726	1
0.0065268977	0
0.009171508	0
0.014679524	0
0.99994004	1
1.0	1
0.009491943	0
0.0066106627	0
0.14567097	0
0.0124577405	0
0.007042326	0
0.0073078643	0
0.009837535	0
1.0	1
0.9999895	1
1.0	1
0.9758185	0
0.99785954	1
0.009431219	0
0.9999999	1
1.0	1
0.9998375	1
0.031823687	0
0.99978346	1
0.015270245	0
0.0070349737	0
0.99996257	1
0.015612635	0
0.0077385437	0
0.9999956	1
0.009773414	0
0.0101907505	0
0.005765951	0
0.017141454	0
0.99999976	1
0.99946505	1
0.0071762973	0
1.0	1
0.99999976	1
0.011598729	0
0.9999999	1
0.02560104	0
0.9934789	1
0.9986186	1
0.009610269	0
0.008248111	0
0.9999988	1
0.010587019	0
0.008586776	0
0.0143076675	0
0.008737637	0
0.9984894	1
0.9690419	0
0.9999993	1
0.0075855213	0
0.022084473	0
0.009913694	0
1.0	1
0.99996245	1
0.0124413725	0
0.015111485	0
0.0063856523	0
0.011833528	0
0.9999368	1
0.008252052	0
0.06335392	1
0.007637258	0
0.9997191	1
0.0122878915	0
0.99999976	1
0.013846031	0
0.9972625	1
0.9999716	1
0.9999944	1
0.99662507	1
0.9979741	1
0.010216304	0
0.99999976	1
0.008433831	0
0.008521731	0
1.0	1
0.99999917	1
0.010198575	0
1.0	1
0.043706704	0
1.0	1
0.006138543	0
0.020216724	0
1.0	1
0.010388265	0
0.010539523	0
0.9999999	1
0.9999989	1
0.009935011	0
0.010330074	0
0.071616635	0
0.9999391	1
0.9999999	1
0.015224046	0
0.9996737	1
0.39182764	0
0.0098740645	0
0.009076966	0
0.008554484	0
1.0	1
0.011982125	0
0.9999995	1
0.9999926	1
1.0	1
0.9999962	1
0.016520102	0
0.02469874	0
1.0	1
0.005849517	0
0.99457717	1
0.25593492	0
0.99903655	1
0.009080476	0
0.009604725	0
0.009466414	0
0.06106961	0
0.9999732	1
0.99960345	1
0.008918268	0
0.01990081	0
0.007126062	0
0.008189095	0
0.009697527	0
0.1721171	0
1.0	1
0.014130151	0
0.9999988	1
1.0	1
0.0069298977	0
0.12965953	1
0.99989927	1
0.99466175	1
0.99999285	1
0.020688148	0
0.04530183	0
0.0074615898	0
0.0072645866	0
0.007469229	0
0.008816483	0
0.9985879	1
0.009824604	0
0.9755298	1
0.996557	1
0.011947345	0
1.0	1
0.9999603	1
0.0065202536	0
0.9999709	1
0.0069085606	0
0.009450135	0
1.0	1
0.012798398	0
0.9865991	1
0.010849344	0
0.9999914	1
0.01752111	0
0.9998878	1
0.99912053	1
0.021382727	0
0.9999981	1
0.9999999	1
1.0	1
0.99991727	1
0.024397198	0
0.026499495	0
0.010564227	0
0.9999224	1
0.9999993	1
0.99992955	1
1.0	1
0.009508509	0
0.99760205	1
0.0063972375	0
1.0	1
0.16331857	0
0.015427782	0
1.0	1
0.007926078	0
0.9934135	1
0.9997451	1
0.99992216	1
0.009978255	0
0.9979056	1
0.009383787	0
0.9991128	1
0.9999981	1
0.9209075	1
0.010825799	0
0.99908197	1
0.008634678	0
0.9999999	1
0.008576505	0
0.9999918	1
0.007039092	0
0.24381423	1
0.00978614	0
0.007234031	0
0.9997447	1
1.0	1
0.012695222	0
0.007698022	0
0.97734356	1
0.007469865	0
0.99790263	1
1.0	1
0.030475942	0
0.9999982	1
0.007460679	0
0.01273401	0
0.010934229	0
0.9999286	1
0.99990594	1
0.052048057	0
0.9164293	0
0.028311796	0
1.0	1
0.99283195	1
0.018275525	0
0.028093487	0
0.0123007335	0
0.9999993	1
0.9999999	1
0.015398446	0
0.0073392093	0
0.98078984	1
0.9999949	1
0.010643077	0
0.010657538	0
1.0	1
1.0	1
0.9985605	1
0.010816978	0
0.009341746	0
0.99167	1
0.010340032	0
0.01668296	0
0.008116221	0
1.0	1
0.9999838	1
0.9998679	1
0.011783905	1
0.9999949	1
0.008552316	0
0.0087119695	0
0.996855	1
0.008251747	0
1.0	1
0.0098044	0
0.99999785	1
0.009996625	0
0.011617023	0
0.017872492	0
1.0	1
0.9163488	0
0.0073211878	0
0.010337359	0
1.0	1
0.9989674	1
0.012311295	0
0.020645969	0
0.021536866	0
0.99999917	1
0.012659495	0
0.9998833	1
0.41854864	1
0.0064883623	0
1.0	1
1.0	1
0.9999999	1
0.31588563	0
1.0	1
0.99700063	1
0.045172874	0
1.0	1
0.9999639	1
0.99989295	1
1.0	1
0.025691306	0
0.9999788	1
0.99991417	1
0.00880524	0
0.99999976	1
0.00796134	0
0.006403909	0
0.00858849	0
0.9999893	1
0.011509343	0
0.014525418	0
0.9999993	1
0.9999864	1
0.008326592	0
0.009252335	0
0.007562633	0
1.0	1
0.9999621	1
0.01403809	0
0.9914983	1
0.007787659	0
0.9999831	1
0.015837407	0
0.999997	1
0.9999156	1
0.9987017	1
0.9839569	1
0.025569286	1
0.023287045	0
0.009454207	0
1.0	1
0.018517302	0
0.9999974	1
0.009360439	0
0.9999963	1
0.998453	1
0.014135267	0
0.9999089	1
0.98484206	1
0.7819123	1
0.007536166	0
0.0061237416	0
0.9994191	1
1.0	1
0.00937676	0
1.0	1
0.99999595	1
0.0068002744	0
0.013777199	0
0.9999995	1
0.99981993	1
0.025271077	0
0.9993861	1
0.0044565042	0
0.03452552	0
0.9703156	1
0.9999708	1
1.0	1
0.999998	1
0.008452809	0
0.9997199	1
0.50764436	0
0.008631609	0
0.008709853	0
0.9991585	1
0.012528334	0
0.0072324555	0
0.006059862	0
1.0	1
1.0	1
0.014106417	0
0.02305999	0
0.9940105	1
0.009760399	0
0.008128329	0
0.999987	1
0.9998247	1
0.009962186	0
0.29689628	0
0.007315998	0
0.006840476	0
1.0	1
1.0	1
0.007903776	0
0.9996387	1
1.0	1
0.00954719	0
0.016621431	0
0.010165128	0
0.5404606	0
0.9991074	1
0.016658634	0
0.008044629	0
0.0076116985	0
0.9997658	1
0.0074052704	0
0.9999788	1
0.009676584	0
0.0062277997	0
0.009384869	0
0.9801506	1
0.0087587675	0
1.0	1
0.009236237	0
0.99999785	1
0.008276532	0
1.0	1
0.998201	1
0.0074291774	0
0.03872813	0
0.009102539	0
0.009646063	0
0.99339163	1
0.9998418	1
0.999998	1
0.01920732	0
0.009654283	0
0.9216524	1
0.9999956	1
0.9950729	1
0.009407283	0
0.9999982	1
0.9999881	1
1.0	1
0.011771885	0
0.99998033	1
0.99989235	1
0.020215526	0
0.9999999	1
0.99999905	1
0.0075711766	0
0.07997498	0
0.012509788	0
0.008959438	0
0.033725098	0
0.9998796	1
1.0	1
0.9994398	1
0.99999475	1
0.0061096423	0
1.0	1
0.0080036605	0
0.99939394	1
0.008422012	0
0.026107812	0
0.008016225	0
0.9997491	1
0.009060991	0
1.0	1
0.99798405	1
0.009048883	0
0.9998648	1
0.024004433	0
0.008105617	0
0.00745969	0
0.016036842	0
0.89184797	1
1.0	1
0.0073862704	0
0.9999865	1
0.010162565	0
0.9977489	1
0.0075087827	0
0.99696535	1
0.0058727222	0
0.019643674	0
0.99999917	1
0.013552711	0
0.99998796	1
0.010234652	0
0.33978698	1
0.9999957	1
0.015407153	0
0.9999987	1
0.9999927	1
0.99999774	1
0.0062830574	0
0.008230997	0
0.011447176	0
0.99996686	1
0.00882729	0
0.99899954	1
0.008568124	0
0.008735407	0
0.032570705	0
0.97939247	1
0.99999964	1
0.0110044805	0
0.009074308	0
0.0093801	0
1.0	1
0.0094490275	0
0.9999932	1
0.011183703	0
0.99999774	1
0.008204788	0
0.984429	1
1.0	1
0.10114481	0
0.0068511358	0
0.0107059525	0
0.99998343	1
0.999508	1
0.3237478	1
0.9999999	1
0.00973673	0
0.0052330075	0
0.008014829	0
0.93369615	1
0.0054701148	0
0.01639601	0
0.9993987	1
0.9999707	1
0.9999995	1
0.008409502	0
0.9928606	1
0.99997413	1
0.23576123	0
0.009256278	0
1.0	1
0.0068395366	0
0.007002346	0
0.9998754	1
1.0	1
0.9974503	1
0.99999964	1
0.99997735	1
0.9999933	1
0.9980888	1
1.0	1
0.010182963	0
0.009527659	0
0.011094173	0
0.9999219	1
1.0	1
0.47773728	0
0.012277028	0
0.011543787	0
0.011227482	0
0.01819506	0
0.99999964	1
1.0	1
0.00644949	0
0.9998828	1
0.0064498624	0
1.0	1
1.0	1
0.9948232	1
0.014869231	0
0.027444886	0
0.009748884	0
0.9999937	1
0.9999982	1
0.9999907	1
0.99911064	1
0.010825279	0
0.9984156	1
0.008429119	0
0.9979395	1
0.0069100326	0
0.01258573	0
0.99999976	1
0.008926946	0
0.00699046	0
0.008654776	0
0.15571636	0
0.9999423	1
1.0	1
1.0	1
1.0	1
0.012490799	0
0.00617981	0
0.016508996	0
0.009644559	0
0.0062204967	0
0.044008993	0
0.00706	0
0.99999964	1
0.9999882	1
0.9988869	1
0.021137308	0
0.9999989	1
0.9994746	1
0.010280458	0
0.9966794	1
0.010263907	0
0.98792505	1
1.0	1
0.9999994	1
1.0	1
0.0044996315	0
0.008386067	0
0.9999975	1
0.011960129	0
0.031806003	0
0.9999999	1
1.0	1
1.0	1
0.008646458	0
0.035980932	0
0.012279722	0
0.9988695	1
0.008306975	0
0.9987741	1
0.008670508	0
0.99999964	1
0.99999917	1
0.012128702	0
0.9107979	1
0.013450282	0
0.06479816	0
0.9998741	1
1.0	1
1.0	1
1.0	1
1.0	1
0.99917275	1
0.03751797	0
0.9999999	1
0.009436147	0
0.99901044	1
0.011881542	0
0.00989512	0
0.0084490385	0
0.007941442	0
0.12341306	0
1.0	1
0.01297808	0
0.018611507	0
0.006801737	0
0.013740033	0
0.9999374	1
0.008669189	0
0.0071221637	0
0.01854022	0
0.011000744	0
1.0	1
1.0	1
0.9984536	1
0.019037025	0
0.016079191	0
0.006218027	0
1.0	1
0.01508913	0
0.9804718	1
0.009708128	0
0.99999905	1
1.0	1
0.0062636696	0
1.0	1
0.016073974	0
0.99999785	1
0.99985933	1
0.014649167	0
0.010844341	0
0.9999864	1
0.008658877	0
0.99999905	1
0.012490823	0
0.98121715	1
0.9999939	1
0.010437341	0
0.9999547	1
0.009664126	0
1.0	1
0.8914162	1
0.999995	1
0.99999857	1
0.013353966	0
1.0	1
1.0	1
0.0143772885	0
0.99741983	1
0.9955649	1
0.008325261	0
0.007302173	0
0.0071385973	0
0.5676722	1
0.2110381	0
0.9996741	1
0.99999845	1
0.9999994	1
0.9370843	1
0.010463871	0
0.010007767	0
0.009337651	0
0.0076244893	0
0.00777899	0
0.9999846	1
0.01460245	1
0.006584523	0
0.99989307	1
0.0097670285	0
0.99369687	1
0.9333716	1
0.9998789	1
0.9981097	1
0.0129594635	0
0.99998283	1
0.9994091	1
0.005822764	0
1.0	1
0.9999908	1
0.007009996	0
0.018510856	0
1.0	1
0.9998746	1
0.99785644	1
0.9998963	1
0.99995816	1
0.011223194	0
0.006918401	0
1.0	1
0.0057748696	0
0.00858228	0
0.01981306	0
0.010215321	0
1.0	1
0.005379006	0
0.010482076	0
0.99998283	1
1.0	1
1.0	1
0.008286785	0
0.9999975	1
0.88164127	1
0.79936975	1
0.012747481	0
0.0068100207	0
0.9998185	1
0.021171844	0
0.9999999	1
0.99999	1
0.013383792	0
0.99668294	1
0.008144785	0
1.0	1
0.9999993	1
0.9758858	1
0.9999987	1
0.0075683245	0
0.012234369	0
0.0077935415	0
0.010552609	0
0.99999917	1
0.9999926	1
0.016426021	0
0.98352414	1
0.02266453	0
0.008264197	0
1.0	1
0.99995315	1
0.006760866	0
0.9984205	1
0.0070365258	0
0.9999759	1
1.0	1
0.046922095	0
0.008439727	0
1.0	1
0.007370987	0
0.021911988	0
0.15687083	0
0.013880124	0
0.17528927	0
0.007576976	0
0.9999095	1
0.03642574	0
0.7999585	1
0.9833135	1
0.008819017	0
0.008028739	0
0.99998033	1
1.0	1
0.99109226	1
0.9958805	1
0.99999774	1
1.0	1
0.31176043	1
0.01088049	0
1.0	1
0.99999416	1
0.007845912	0
0.008718494	0
0.99999666	1
0.0068396986	0
0.9999951	1
1.0	1
1.0	1
1.0	1
0.9999989	1
0.066413596	0
0.99993706	1
1.0	1
0.9999964	1
0.01344631	0
1.0	1
0.0064800982	0
0.009583792	0
0.008808703	0
0.91302294	1
0.99999857	1
0.011425096	0
0.011439107	0
0.009438875	0
0.9995808	1
0.99738556	1
0.9997619	1
0.005785645	0
0.00933504	0
0.9859685	1
0.007798388	0
0.008526793	0
0.007929429	0
0.015461042	0
0.011390314	0
0.0093202	0
0.035113733	0
0.006545085	0
0.9999722	1
0.99834335	1
0.99999714	1
0.99986434	1
0.027406203	0
0.9999229	1
1.0	1
0.015287291	0
0.99999917	1
1.0	1
0.014773825	0
0.01259842	0
0.007616801	0
0.99999774	1
1.0	1
0.9999541	1
1.0	1
0.013237613	0
0.2782742	1
0.99998236	1
0.9999976	1
0.9999962	1
0.99805814	1
0.9975419	1
0.3990017	0
0.99902236	1
0.9841813	1
0.99391395	1
0.029824965	0
0.009466414	0
0.8881813	1
0.99707127	1
0.006607438	0
0.0077053467	0
0.0077855294	0
0.99735034	1
0.009853312	0
0.0068667526	0
1.0	1
0.027360084	0
1.0	1
0.9999951	1
0.9999566	1
1.0	1
0.99995863	1
0.008059582	0
0.46296567	0
0.0444866	1
0.9999018	1
0.0066393134	0
0.019628996	0
1.0	1
1.0	1
0.37195897	1
1.0	1
0.99996865	1
0.9999918	1
0.009614273	0
0.006903433	0
0.9999995	1
0.99977034	1
0.9994636	1
0.013322276	0
0.009944556	0
0.96990037	0
0.9997229	1
1.0	1
0.99999094	1
0.009184734	0
0.9599904	1
0.0067172092	0
0.9999999	1
0.7086971	1
0.007565969	0
0.9612322	1
0.01574446	0
1.0	1
0.9999685	1
0.0076853493	0
0.99999726	1
1.0	1
0.008650833	0
0.9998091	1
1.0	1
0.008534117	0
0.012909725	0
0.0084086675	0
0.9968587	1
0.99639976	1
0.9999939	1
0.9941865	1
0.99998033	1
0.011601036	0
1.0	1
1.0	1
0.0075379214	0
0.99999964	1
0.025695376	0
0.025601363	0
0.9999746	1
1.0	1
0.0074599725	0
0.9999964	1
0.9864999	1
0.008996875	0
0.99208766	1
1.0	1
0.009132996	0
0.37515485	0
0.019471455	0
0.016194612	0
0.99999917	1
0.23307158	1
0.99999976	1
0.9999988	1
0.99756795	1
0.0069960556	0
0.007493128	0
0.0077529396	0
0.011076923	0
0.007266471	0
0.0123074325	0
1.0	1
0.9999964	1
0.010790154	0
0.008104084	0
0.01490712	0
0.005783714	0
1.0	1
0.009557747	0
0.99957794	1
0.018574547	0
0.0074862796	0
0.99999976	1
0.030502815	0
1.0	1
0.99995995	1
0.013354633	0
0.9997298	1
0.010790368	0
1.0	1
0.9999666	1
0.047598746	0
0.0105467765	0
0.999992	1
0.008487675	0
0.009124465	0
0.048316915	0
0.0119937705	0
0.99999976	1
0.9997079	1
0.9999995	1
0.0077997833	0
0.9999784	1
1.0	1
0.044980146	0
0.99990475	1
0.99991214	1
0.99979395	1
0.008279437	0
0.007986967	0
0.9999995	1
0.9999634	1
1.0	1
0.9999999	1
0.010047502	0
0.017422762	0
0.010969867	0
0.0071383268	0
0.009557495	0
0.021490492	0
0.98731726	1
0.04974719	0
1.0	1
0.02846032	0
0.011937206	0
0.007478871	0
0.27503014	0
0.8220452	1
0.014247524	0
0.99999297	1
1.0	1
0.9999894	1
0.007256702	0
0.0121859675	0
1.0	1
0.99991024	1
0.99999344	1
0.011198119	0
0.98683226	1
0.9999844	1
0.007931913	0
0.008480422	0
0.9999604	1
1.0	1
0.8885221	1
0.03542167	0
0.011646351	0
0.007496661	0
0.66007745	1
0.009858198	0
0.9999974	1
0.0078181885	0
0.99999547	1
1.0	1
0.008564705	0
0.06832081	0
0.01169204	0
1.0	1
0.0137648415	0
1.0	1
0.008467882	0
0.99999404	1
0.99914086	1
0.99938965	1
0.006269781	0
0.012217888	0
0.9689086	1
0.074377306	0
0.9954312	1
0.99970347	1
0.08045882	0
0.9999974	1
0.017857736	0
0.99999523	1
0.01365496	0
0.5499017	0
0.008543217	0
0.008235607	0
0.99951375	1
0.008863803	0
0.0096263215	0
0.9625898	1
0.9999974	1
0.008594127	0
1.0	1
0.99797267	1
0.008637168	0
1.0	1
0.013340441	0
1.0	1
0.0084728645	0
0.0134468265	0
0.09992274	0
0.0058462736	0
0.9950923	1
0.86071134	1
0.02864985	0
0.0051689325	0
0.9316642	1
0.007959148	0
0.02827371	0
0.0071314964	0
0.9999995	1
1.0	1
0.0071571544	0
0.9999994	1
0.99995315	1
0.9999999	1
0.99962604	1
0.9999999	1
0.0095205605	0
0.007576976	0
0.009587522	0
0.013601719	0
0.99950576	1
0.99999726	1
0.999997	1
1.0	1
0.99943656	1
1.0	1
1.0	1
0.0077751344	0
0.045275286	0
0.9997869	1
0.00868035	0
0.014237617	0
0.01617812	0
0.99991846	1
0.010844043	0
0.9998846	1
0.39678073	1
0.022577118	0
0.9549595	1
0.9999291	1
0.99999785	1
0.035596803	0
0.009577954	0
0.99966204	1
0.9999808	1
1.0	1
0.99990785	1
0.017821476	0
0.99898666	1
0.938639	1
0.007032656	0
0.9999671	1
0.9999976	1
0.9999918	1
0.9999994	1
0.0062479763	0
0.99994695	1
0.010417719	0
0.0062725144	0
0.012267803	0
0.9999999	1
1.0	1
0.01262168	0
0.99315065	1
0.99990916	1
0.9999999	1
0.9998198	1
1.0	1
0.008305796	0
1.0	1
0.008458631	0
0.012587581	0
0.99991834	1
0.99999976	1
0.011398307	0
0.0085981	0
0.006636735	0
0.9733181	1
0.007656761	0
0.999982	1
0.009767075	0
1.0	1
0.0063070087	0
0.011819296	0
0.99967587	1
1.0	1
1.0	1
0.0070440536	0
0.012621074	0
0.9999881	1
0.9268191	0
0.99983346	1
0.0068108076	0
0.5008341	0
0.01417699	0
0.013926436	1
0.0072388058	0
1.0	1
0.29532027	0
0.023287766	0
0.008433967	0
0.011938949	1
1.0	1
0.018919554	0
0.9799289	1
0.012930876	0
0.9999976	1
0.007887916	0
0.99996305	1
0.99999464	1
0.009531412	0
1.0	1
0.9999987	1
0.006301346	0
0.99994004	1
0.9999968	1
0.14396052	0
0.006899204	0
0.009117793	0
0.005079979	0
0.89052474	1
0.009058482	0
0.0068645095	0
0.99999976	1
0.06424259	0
0.9998926	1
0.010879125	0
0.9999819	1
0.99678767	1
0.9874441	1
0.009400833	0
0.99999964	1
1.0	1
0.99998736	1
0.99997854	1
0.007550224	0
0.99991846	1
1.0	1
0.9999889	1
0.009286807	0
1.0	1
0.009969526	0
0.012046831	0
0.013590873	0
0.9999963	1
0.006920551	0
0.013353966	0
0.008927326	0
0.9999994	1
0.009257773	0
0.017100757	0
0.0075821117	0
0.0057490547	0
0.9999881	1
0.010545124	0
0.018564982	0
0.82862216	0
1.0	1
0.9999422	1
1.0	1
0.0059757456	0
1.0	1
0.008723556	0
0.10820083	0
0.012470993	0
0.9999963	1
1.0	1
0.09674317	1
0.9995969	1
0.999998	1
0.008342553	0
0.9999865	1
0.99959105	1
0.9871308	1
0.99999976	1
1.0	1
0.9999398	1
0.009044565	0
0.0127140265	0
0.0076691904	0
1.0	1
1.0	1
0.99998426	1
0.0077578262	0
0.9944246	1
0.007860908	0
1.0	1
0.009994463	0
0.0071512414	0
0.9999441	1
0.99968135	1
0.9978132	1
0.08627437	0
0.009458932	0
0.019350618	0
0.9172862	0
0.03438668	0
0.99999845	1
0.0065692887	0
0.99998355	1
0.9999969	1
0.99999917	1
1.0	1
1.0	1
0.009032427	0
0.99968255	1
0.0064118267	0
0.999964	1
0.99987054	1
0.99994147	1
0.051619735	0
1.0	1
0.012273454	0
0.011834209	0
0.99999976	1
0.9990165	1
0.9888883	1
0.008545737	0
0.012959439	0
0.09481463	0
1.0	1
0.9999646	1
0.99989605	1
0.00470401	0
0.012966308	0
0.9998203	1
0.009218094	0
1.0	1
1.0	1
0.9998622	1
0.010366484	0
1.0	1
0.9999987	1
0.0079926215	0
0.99999	1
0.9942133	1
0.9996786	1
1.0	1
0.9999938	1
0.0068202913	0
0.99994135	1
0.9999317	1
0.011945115	0
0.9999999	1
0.9149757	1
1.0	1
0.98934513	1
0.99999905	1
0.96148866	1
0.0074686417	0
0.00754361	0
0.9999989	1
0.012305729	0
1.0	1
0.00878605	0
0.028399097	0
0.066945806	0
1.0	1
0.011787216	0
0.011846929	0
0.99806124	1
0.9999999	1
0.99998856	1
0.0077919275	0
0.026267335	0
0.9999763	1
1.0	1
0.22508898	0
1.0	1
0.009375086	0
0.99999285	1
0.0119182	0
0.008359556	0
0.011535813	0
0.007891604	0
0.9975896	1
1.0	1
0.9999535	1
0.99999905	1
0.010773981	0
0.009518322	0
0.006780388	0
0.9999217	1
0.0063042366	0
0.015609995	0
0.010392394	0
0.009127137	0
0.008772066	0
0.9991811	1
1.0	1
0.010671956	0
0.8407166	0
0.9999857	1
0.008304218	0
0.004459357	0
0.0094191	0
0.008666944	0
0.012470993	0
0.009863263	0
0.02702309	0
0.012495106	0
0.8371169	1
0.9999989	1
0.007364375	0
0.065437354	0
0.999998	1
0.99992394	1
0.9998202	1
1.0	1
0.007899223	0
0.99998736	1
0.98906004	1
0.46560657	0
1.0	1
0.99999905	1
1.0	1
0.011941166	0
0.01561007	0
0.91935843	1
0.9975351	1
0.015254121	0
0.9999689	1
0.0104329595	0
0.008226887	0
0.99999285	1
0.008852474	0
0.012484989	0
0.012040442	0
0.87618726	1
1.0	1
0.0115783885	0
0.99996114	1
0.0130735785	0
0.99944526	1
0.02388369	0
0.9998375	1
0.05335173	0
0.9999573	1
1.0	1
0.03238012	0
1.0	1
0.016786419	0
0.99952495	1
0.0076863966	0
0.9999999	1
0.9994586	1
1.0	1
0.9998387	1
1.0	1
0.009084535	0
0.9999975	1
0.01720319	0
0.0066340705	0
0.99999607	1
0.0107141975	0
0.009916774	0
0.9999968	1
0.006939157	0
0.9990108	1
0.0066684163	0
0.8073511	0
0.8788231	1
1.0	1
0.012310401	0
0.008560875	0
0.9999988	1
0.99989283	1
0.9996537	1
0.033105172	0
0.00960731	0
0.9989267	1
0.010553326	0
1.0	1
0.013563527	0
0.026556933	0
0.0131767485	0
0.99975485	1
0.9930634	1
0.99999917	1
0.9999962	1
0.028901873	0
0.008366271	0
0.009304425	0
0.009402387	0
0.9999846	1
1.0	1
0.027402485	0
0.01057401	0
0.01612414	0
0.026816618	0
0.008135099	0
0.9999951	1
0.99995124	1
0.99993765	1
0.9529556	1
0.01216397	0
0.016758684	0
0.9999608	1
0.9990024	1
0.98649627	1
0.9999995	1
1.0	1
0.7794732	1
0.99740297	1
0.008420005	0
1.0	1
0.0074424385	0
0.9913839	1
0.01912254	0
0.027923197	0
0.99999225	1
0.9963282	1
0.008091766	0
0.010045481	0
1.0	1
1.0	1
1.0	1
0.062528014	0
0.0073488797	0
0.008914644	0
0.0072058877	0
0.007446335	0
0.00532927	0
0.9999616	1
0.008013245	0
0.0057419077	0
0.011896151	0
0.9100567	1
0.9999933	1
0.99985147	1
1.0	1
0.9999987	1
0.99999285	1
0.99747664	1
0.010697845	0
0.9999995	1
0.99871767	1
0.0650529	0
0.9997192	1
0.99694544	1
0.01737061	0
0.008119107	0
0.0082552675	0
0.0051247017	0
0.009306464	0
0.9983322	1
0.89549583	1
1.0	1
1.0	1
0.005958837	0
0.0081655895	0
0.033587556	0
0.9999863	1
0.009482936	0
0.9322181	1
0.030386876	0
0.0067640883	0
0.999979	1
0.99999726	1
0.7615796	1
1.0	1
0.92445314	1
0.99974436	1
0.9885181	1
0.013102366	0
0.019955043	0
0.015658885	0
0.008083198	0
1.0	1
0.8242148	1
0.9999889	1
0.9998379	1
0.037788454	0
0.885188	1
0.00876686	0
0.007662799	0
0.940067	1
0.08182152	0
0.02662246	0
0.006228868	0
0.9998971	1
0.010968574	0
0.020916075	0
0.28613257	1
0.9998404	1
0.024611514	0
0.019744763	0
0.06422153	0
0.007013635	0
0.008197379	0
1.0	1
0.0056364215	0
0.009273585	0
0.007008463	0
0.010415605	0
0.007849246	0
0.9959313	1
0.9820692	1
1.0	1
0.999688	1
0.008541238	0
0.9999778	1
1.0	1
0.025682397	0
0.007290575	0
0.805521	0
0.99999845	1
0.9994037	1
0.00955568	0
0.9890953	1
0.99999976	1
0.7645409	1
0.007277776	0
1.0	1
0.99999845	1
0.99982613	1
1.0	1
0.03218411	0
0.99857676	1
0.0111769345	0
0.008855722	0
0.012333892	0
1.0	1
0.013940417	0
1.0	1
0.008945443	0
0.009276117	0
0.0075348257	0
0.007168705	0
0.34146804	1
0.9902154	1
0.016645642	0
0.0065275845	0
0.1729428	0
0.009111075	0
0.9999989	1
0.98452073	1
0.007968861	0
0.01968375	0
0.019343054	0
0.5340024	0
0.99999833	1
0.99873835	1
0.035916623	0
0.008947472	0
0.0074736914	0
0.015764572	0
0.9999988	1
0.99988866	1
0.018191809	0
0.017414004	0
0.011272545	0
0.0076347645	0
0.8553156	1
0.99862564	1
0.016347894	0
0.009992878	0
0.99909616	1
0.007984852	0
0.99846303	1
0.012282428	0
0.95881826	1
0.99909973	1
0.010775973	0
0.0073316535	0
0.0066521005	0
0.99990165	1
0.008372793	0
0.012959903	0
0.011119626	0
1.0	1
0.0045816954	0
0.012736431	0
0.009655614	0
0.090888046	0
0.008305584	0
0.0070399456	0
0.0136443935	0
0.009948904	0
0.009384125	0
0.0087635955	0
0.008349017	0
0.9999914	1
0.99995804	1
0.008945147	0
0.0077169775	0
0.019703818	0
1.0	1
0.010992043	0
0.008790111	0
0.008644889	0
0.999907	1
0.9999999	1
0.97383875	1
0.99956304	1
0.008358205	0
0.99977964	1
0.012833701	0
0.0070801256	0
0.042105302	1
0.05283642	0
0.99933356	1
0.9999871	1
0.0134666795	0
0.98601323	1
0.96148866	1
0.42891446	0
0.9999975	1
0.011516788	0
0.9999981	1
0.92861056	1
0.99999845	1
0.99999213	1
0.9992963	1
0.009653498	0
0.010108239	0
0.10395525	0
0.9999652	1
0.019887896	0
1.0	1
0.028501531	0
0.006748549	0
0.9999435	1
0.023894152	0
0.010666461	0
0.0103587285	0
0.99999976	1
0.9999969	1
0.008334107	0
1.0	1
0.997465	1
0.009439018	0
0.013636657	0
0.011922974	0
0.9635846	1
0.9997969	1
0.008304446	0
0.9995148	1
0.9283493	1
0.006587156	0
0.9999608	1
0.99998343	1
0.007574796	0
0.99998474	1
0.008794359	0
1.0	1
0.0075388197	0
0.99999833	1
0.9887223	1
0.9999989	1
0.009961255	0
0.99897254	1
0.9998752	1
0.22282147	0
0.009939242	0
1.0	1
0.015326088	0
0.999681	1
0.50363284	1
1.0	1
0.999995	1
0.008546254	0
0.1325425	0
1.0	1
0.9999527	1
1.0	1
0.008190846	0
0.010079804	0
1.0	1
0.99999917	1
0.99999595	1
0.9999869	1
0.007519166	0
0.9999989	1
0.99999535	1
0.0059473077	0
1.0	1
0.00856814	0
0.3508977	0
0.12544002	0
0.38859227	0
0.015911438	0
