pred	real
4.825265e-06	0
0.999323	1
1.0	1
0.3091775	1
0.99996805	1
5.849452e-11	0
1.0	1
1.0	1
1.7120138e-07	0
2.4507e-07	0
0.00065010204	0
1.0	1
1.0	1
1.0	1
0.00028715588	0
1.8640438e-06	0
1.0	1
0.8174571	1
1.0	1
6.6597014e-18	0
1.0	1
1.0	1
1.0	1
2.4212872e-07	0
4.965524e-07	0
8.029126e-09	0
1.0	1
1.0	1
1.2810786e-10	0
1.5947027e-06	0
1.0	1
9.3095446e-07	0
1.0	1
1.0	1
9.832623e-05	0
0.0010161496	0
1.0	1
4.3425603e-06	0
1.0	1
4.6386917e-06	0
2.1413742e-05	0
0.999297	1
1.795165e-10	0
0.0011974804	0
0.01414178	0
1.0	1
0.99991155	1
0.99999416	1
4.128209e-07	0
1.0207416e-05	0
1.0	1
0.0001521978	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.00038662893	0
1.4482897e-07	0
5.639012e-09	0
1.0	1
1.0	1
0.0005169117	0
2.5389776e-05	0
4.4253878e-07	0
4.842691e-06	0
1.9562901e-06	0
1.3125074e-13	0
1.0	1
1.7432332e-09	0
1.0	1
1.0	1
2.7152268e-05	0
1.0	1
2.703793e-06	0
1.0	1
1.0	1
1.4942641e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
2.9525465e-06	0
1.0	1
1.1160113e-06	0
1.0	1
1.0	1
1.0	1
1.0324233e-06	0
3.2591775e-05	0
1.0	1
4.3154225e-07	0
1.0	1
1.0	1
0.99998724	1
1.0	1
1.0	1
6.997781e-11	0
0.9998242	1
0.9999999	1
1.0	1
1.0	1
1.0	1
2.4680905e-05	0
1.1303589e-05	0
1.1474618e-07	0
0.0017285075	0
2.5840454e-06	0
1.0	1
1.0	1
0.0069013406	0
1.0	1
0.989354	1
1.0	1
0.00015219024	0
1.0	1
1.0	1
9.050201e-12	0
3.80503e-09	0
1.0	1
1.348889e-07	0
0.0010742091	0
4.801964e-05	0
5.017639e-10	0
0.0011140057	0
1.0	1
0.9999993	1
0.0070853797	0
1.0	1
1.0	1
1.0	1
1.0	1
2.1894198e-06	0
1.0	1
2.5867157e-09	0
3.4461343e-07	0
1.0	1
1.0	1
3.992259e-07	0
1.5840484e-07	0
1.0	1
4.8739444e-09	0
1.3379847e-11	0
1.2093571e-05	0
1.0	1
3.5845382e-09	0
1.0	1
1.0	1
1.7207185e-07	0
0.9662135	1
0.030182628	0
1.0	1
1.0092135e-05	0
3.540784e-05	0
0.9461919	1
0.000113564405	0
1.0	1
3.6123722e-06	0
0.003084723	0
3.790545e-07	0
1.0	1
0.0012338967	0
8.4389285e-06	0
1.2542263e-05	0
1.0	1
1.0	1
1.0	1
6.8391426e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999635	1
8.6529517e-10	0
0.00037117765	0
1.0	1
9.291578e-08	0
0.9999659	1
2.5507031e-06	0
0.9999831	1
0.99999976	1
5.9283913e-05	0
0.91547096	1
8.981175e-06	0
0.00069149566	0
1.0	1
1.0	1
7.4834957e-06	0
1.0	1
1.0	1
0.46091294	1
1.0	1
1.0	1
0.00034011534	0
1.0	1
1.0	1
1.234316e-07	0
3.3329866e-07	0
1.0	1
1.0	1
1.6592772e-11	0
1.0	1
0.0017826792	0
1.0	1
1.0	1
5.1807124e-06	0
3.6582e-07	0
1.0	1
1.0	1
1.7689357e-05	0
1.0	1
0.9999995	1
0.0532388	0
0.00012868718	0
1.00339814e-13	0
0.00015429377	0
1.0	1
1.0	1
1.1761829e-05	0
0.00018441897	0
1.0	1
1.0	1
1.0	1
0.9999993	1
1.0	1
1.0	1
1.0	1
8.117994e-05	0
2.5472235e-10	0
0.0013165603	0
1.0	1
1.3520224e-07	0
1.0	1
1.0	1
6.035638e-08	0
1.0	1
0.96399593	1
1.0992197e-05	0
1.0	1
0.9997851	1
5.544903e-06	0
4.444316e-09	0
1.0	1
1.0	1
4.119653e-06	0
0.03576636	0
0.0009439457	0
1.0	1
1.0	1
3.95094e-06	0
2.485624e-05	0
0.10239097	0
0.0022070054	0
4.165084e-08	0
3.488046e-05	0
1.5227534e-05	0
1.0	1
1.0	1
1.0	1
0.002830673	0
1.0	1
3.5160996e-05	0
0.99999917	1
1.0	1
1.0	1
0.002240316	0
1.0	1
1.8738892e-05	0
2.0736586e-08	0
1.0	1
8.938332e-07	0
6.0078467e-18	0
1.0	1
0.007866924	0
0.0002159455	0
7.416098e-07	0
0.004667001	0
1.0	1
1.0	1
1.2730282e-10	0
1.0	1
1.0	1
5.5874526e-08	0
1.0	1
0.00028288827	0
1.0	1
1.0	1
2.3701189e-06	0
5.7924e-06	0
1.0	1
8.229831e-07	0
3.2302426e-06	0
4.2364836e-06	0
4.8039414e-08	0
1.0	1
0.01415954	0
1.0	1
4.919656e-08	0
9.544776e-07	0
1.2432156e-05	0
1.0	1
1.0	1
6.9065607e-07	0
5.454824e-07	0
1.118594e-06	0
1.25743345e-05	0
1.0	1
3.6711418e-07	0
0.942335	1
4.3722197e-05	0
1.0	1
6.477022e-05	0
1.0	1
0.0015648798	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.6482905e-05	0
1.0	1
2.226145e-06	0
1.4042923e-14	0
1.0	1
1.0	1
9.960219e-05	0
1.0	1
0.006028809	0
1.0	1
2.447851e-06	0
1.0557308e-06	0
0.9999995	1
3.1828462e-05	0
0.00014454944	0
1.0	1
0.99999535	1
5.812147e-05	0
3.9007777e-05	0
0.00044001758	0
1.0	1
1.0	1
2.116548e-07	0
1.0	1
0.0010240434	0
4.7815654e-05	0
3.205748e-05	0
7.714267e-06	0
1.0	1
2.7368025e-11	0
1.0	1
1.0	1
1.0	1
1.0	1
2.5338161e-07	0
0.008286503	0
1.0	1
1.9239558e-06	0
1.0	1
0.00624102	0
0.9999999	1
3.1850188e-06	0
4.790711e-06	0
3.3079684e-06	0
0.00013110654	0
1.0	1
1.0	1
6.634905e-05	0
0.004492624	0
5.0242328e-08	0
9.742776e-06	0
4.91521e-05	0
0.0903783	0
1.0	1
2.4020324e-05	0
1.0	1
1.0	1
2.873963e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
4.4368326e-06	0
0.00013081907	0
1.0179745e-07	0
8.381837e-06	0
3.2433802e-06	0
1.7849487e-07	0
1.0	1
8.110234e-07	0
1.0	1
1.0	1
2.8877866e-06	0
1.0	1
1.0	1
3.9180893e-08	0
1.0	1
1.4670366e-05	0
5.944929e-09	0
1.0	1
3.4803742e-07	0
1.0	1
0.00066530047	0
1.0	1
1.5419171e-05	0
1.0	1
1.0	1
5.0713683e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
3.8877732e-07	0
0.00021855504	0
0.00027189968	0
0.99972945	1
1.0	1
1.0	1
1.0	1
0.0017912878	0
1.0	1
6.944081e-07	0
1.0	1
1.3381343e-06	0
1.7171006e-09	0
1.0	1
5.569483e-05	0
1.0	1
1.0	1
1.0	1
6.977013e-08	0
0.98314476	1
1.3965101e-05	0
1.0	1
1.0	1
1.0	1
2.5115123e-05	0
0.9999999	1
3.6404726e-05	0
1.0	1
2.157754e-07	0
1.0	1
1.0948782e-11	0
1.0	1
0.0018747466	0
5.092049e-06	0
1.0	1
1.0	1
3.383933e-10	0
2.902595e-07	0
1.0	1
1.3889945e-09	0
1.0	1
1.0	1
8.649412e-08	0
0.9999964	1
3.765188e-08	0
7.1354756e-05	0
1.1093907e-05	0
1.0	1
1.0	1
3.1009313e-11	0
0.0002766966	0
0.017854707	0
1.0	1
1.0	1
4.424908e-06	0
0.00062602083	0
1.3921155e-05	0
0.99986076	1
1.0	1
1.2219764e-06	0
1.4073157e-08	0
1.0	1
1.0	1
8.687539e-06	0
2.2289716e-05	0
1.0	1
1.0	1
1.0	1
8.884051e-05	0
4.0357452e-08	0
1.0	1
5.77918e-06	0
0.00072794285	0
0.0001497707	0
1.0	1
1.0	1
0.9937692	1
0.9999496	1
1.0	1
5.5857432e-05	0
0.0003072295	0
1.0	1
7.3911283e-06	0
1.0	1
8.360012e-06	0
1.0	1
1.0579618e-09	0
1.9047919e-08	0
2.9316876e-05	0
1.0	1
1.4356111e-09	0
1.5043553e-07	0
5.9037655e-05	0
1.0	1
1.0	1
0.03719608	0
5.657912e-06	0
3.7928872e-05	0
0.9991092	1
1.7213698e-06	0
1.0	1
1.0	1
3.026273e-05	0
1.0	1
1.0	1
1.0	1
8.126685e-09	0
1.0	1
1.0	1
0.00054539257	0
1.0	1
1.0	1
0.9997551	1
1.0	1
0.00013985115	0
1.0	1
1.0	1
8.9753e-06	0
1.0	1
3.554357e-06	0
1.1290413e-05	0
0.0001837073	0
1.0	1
5.6174906e-07	0
1.8722585e-05	0
1.0	1
1.0	1
0.00012446038	0
6.7732417e-06	0
2.6462349e-06	0
1.0	1
1.0	1
2.9898154e-06	0
0.99988973	1
0.00033676365	0
1.0	1
2.337726e-06	0
1.0	1
1.0	1
1.0	1
0.99925095	1
0.9999875	1
3.9076844e-05	0
0.0002902588	0
1.0	1
1.9365682e-07	0
1.0	1
1.1198291e-08	0
1.0	1
0.9999753	1
8.4498527e-07	0
0.99999785	1
1.0	1
0.009507081	1
5.895411e-05	0
8.8246095e-05	0
1.0	1
1.0	1
3.116667e-05	0
1.0	1
1.0	1
3.3109808e-07	0
1.4636292e-10	0
1.0	1
1.0	1
0.0005176436	0
1.0	1
1.1187449e-07	0
1.7022707e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
3.4778097e-07	0
1.0	1
0.00016896776	0
4.3508163e-07	0
4.2663953e-07	0
1.0	1
1.4360027e-05	0
1.3407611e-08	0
1.6175154e-07	0
1.0	1
1.0	1
3.870891e-08	0
0.002930288	0
1.0	1
6.797488e-07	0
0.00018026437	0
0.99987495	1
1.0	1
1.3004698e-08	0
2.4573621e-05	0
4.233521e-07	0
1.4115584e-07	0
1.0	1
1.0	1
5.773453e-09	0
1.0	1
1.0	1
1.6659264e-08	0
0.00113968	0
0.000186857	0
0.017472863	0
1.0	1
0.000111079535	0
0.00026774767	0
0.072749704	0
1.0	1
4.897163e-06	0
1.0	1
0.00035255842	0
0.00021343897	0
2.9090097e-06	0
0.9954341	1
1.1567961e-06	0
1.0	1
0.000100223486	0
1.0	1
1.1221104e-08	0
1.0	1
1.0	1
2.5322955e-16	0
5.3865074e-06	0
8.988199e-05	0
4.184104e-09	0
1.0	1
1.0	1
1.0	1
1.9606737e-06	0
2.3638126e-05	0
0.99999964	1
1.0	1
1.0	1
1.8270767e-06	0
1.0	1
1.0	1
1.0	1
0.00050842855	0
1.0	1
1.0	1
0.00037924823	0
1.0	1
1.0	1
6.525578e-06	0
6.5573855e-05	0
7.17122e-05	0
1.04034205e-10	0
6.0769444e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00058063987	0
1.0	1
2.9436866e-05	0
1.0	1
5.685086e-06	0
2.1589321e-06	0
1.5774587e-05	0
1.0	1
3.2171897e-08	0
1.0	1
1.0	1
1.9220963e-06	0
1.0	1
1.6019003e-07	0
6.538774e-09	0
1.9853837e-11	0
0.0013221344	0
1.0	1
1.0	1
4.9311426e-09	0
1.0	1
0.00045814167	0
1.0	1
2.9935486e-13	0
1.0	1
1.2949868e-06	0
8.044779e-07	0
1.0	1
5.1874827e-07	0
1.0	1
2.7649648e-07	0
1.0	1
1.0	1
4.4028133e-05	0
1.0	1
1.0	1
1.0	1
2.373055e-14	0
4.1946846e-06	0
6.853867e-10	0
1.0	1
0.0002706071	0
0.9993586	1
5.3861686e-06	0
1.4129512e-06	0
1.9506754e-07	0
1.0	1
1.0	1
1.5140373e-07	0
2.0024816e-06	0
1.0381156e-07	0
1.0	1
1.7956214e-07	0
1.0	1
3.0211631e-06	0
1.0	1
2.6598595e-06	0
0.99999976	1
1.0	1
0.0004022482	0
4.662932e-11	0
9.215064e-06	0
1.0	1
1.0	1
0.99826103	1
1.0	1
7.2519883e-06	0
2.0017083e-06	0
9.915839e-07	0
0.99998164	1
0.00059957814	0
2.350744e-06	0
1.0	1
1.0	1
1.0	1
2.7240193e-07	0
0.8936348	1
1.0	1
0.0024882737	0
4.0779784e-07	0
1.0	1
2.2168725e-10	0
2.3766963e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.98443943	1
1.0	1
1.1827469e-06	0
4.7365273e-10	0
0.000233488	0
1.0	1
1.0	1
0.021100506	0
0.0025293662	0
1.541945e-05	0
0.00014927424	0
2.955918e-05	0
1.0	1
0.9996088	1
5.1846448e-05	0
1.0	1
1.8000987e-05	0
1.0	1
1.0	1
0.9999249	1
1.0874169e-05	0
0.00012344531	0
5.796008e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
2.4475419e-08	0
1.0	1
1.8044553e-09	0
1.0	1
7.6249074e-07	0
4.8707916e-06	0
1.0	1
0.00010382075	0
2.72941e-07	0
5.6392942e-08	0
6.469207e-05	0
0.9999938	1
1.0	1
1.0	1
1.0	1
5.666061e-05	0
2.5303774e-07	0
3.5899695e-05	0
3.9268733e-07	0
1.3196745e-06	0
0.022418194	0
8.989487e-06	0
1.0	1
1.0	1
1.0	1
4.591253e-05	0
1.0	1
1.0	1
8.669014e-05	0
1.0	1
2.6176236e-05	0
1.0	1
1.0	1
1.0	1
0.9999999	1
2.4765626e-08	0
6.245479e-06	0
1.0	1
0.0003164683	0
6.266722e-05	0
1.0	1
1.0	1
1.0	1
1.644132e-05	0
0.0030478365	0
7.821974e-06	0
1.0	1
8.142404e-07	0
1.0	1
1.544961e-05	0
1.0	1
0.99283147	1
3.7994662e-06	0
0.9979449	1
2.605676e-07	0
1.8935823e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.3840738e-05	0
0.9999994	1
9.002577e-09	0
1.0	1
1.3230077e-05	0
5.2300084e-07	0
0.00012820133	0
8.267148e-06	0
0.002361235	0
1.0	1
2.7939474e-05	0
0.00018996016	0
5.4974975e-10	0
3.0565136e-06	0
1.0	1
0.00037262845	0
1.303064e-06	0
0.003156421	0
0.00030540075	0
1.0	1
1.0	1
0.9871705	1
7.644229e-05	0
2.697779e-05	0
5.104061e-09	0
1.0	1
9.678088e-07	0
1.0	1
1.8753668e-07	0
1.0	1
1.0	1
2.929128e-08	0
1.0	1
5.811273e-06	0
1.0	1
1.0	1
1.9914871e-06	0
1.0942965e-05	0
1.0	1
3.11552e-12	0
1.0	1
0.0001409422	0
1.0	1
1.0	1
4.2347405e-05	0
0.99999976	1
1.5448152e-06	0
1.0	1
0.9994802	1
1.0	1
1.0	1
5.169112e-10	0
1.0	1
1.0	1
0.00011665886	0
1.0	1
1.0	1
5.1268644e-06	0
0.030843098	0
2.2207216e-08	0
1.0	1
0.17907356	0
1.0	1
1.0	1
1.0	1
0.99700624	1
0.00017621928	0
2.7605697e-06	0
6.9758016e-06	0
0.0027404714	0
1.8905686e-05	0
1.0	1
0.93086827	1
9.1780844e-10	0
1.0	1
1.283595e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.8299197e-05	0
0.9991529	1
0.9999794	1
2.7327205e-06	0
1.0	1
1.0	1
6.2299014e-16	0
2.387831e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
7.84474e-11	0
1.1296349e-06	0
1.0	1
8.774649e-05	0
3.964134e-06	0
0.005164276	0
1.653289e-05	0
1.0	1
9.765293e-09	0
4.8340803e-06	0
1.0	1
1.0	1
1.0	1
4.3175507e-07	0
1.0	1
1.0	1
0.9262077	1
1.8832734e-10	0
3.8476133e-05	0
1.0	1
3.287967e-07	0
1.0	1
1.0	1
5.1026614e-08	0
1.0	1
1.2030933e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
0.0010592974	0
3.8266766e-08	0
9.905757e-05	0
0.0001779914	0
1.0	1
1.0	1
1.1261374e-07	0
1.0	1
5.818753e-14	0
2.2161716e-05	0
1.0	1
1.0	1
4.2733154e-06	0
1.0	1
1.03527405e-07	0
1.0	1
1.0	1
0.0010313026	0
8.949061e-07	0
1.0	1
2.9625877e-08	0
0.0002612272	0
0.047625653	0
4.7701815e-07	0
1.685378e-06	0
8.061168e-06	0
1.0	1
0.063853994	0
1.0	1
0.9999999	1
6.6919442e-06	0
2.443834e-07	0
1.0	1
1.0	1
1.0	1
0.2728097	1
1.0	1
1.0	1
1.0	1
7.345839e-06	0
1.0	1
1.0	1
6.4097153e-06	0
7.292668e-08	0
1.0	1
2.1860111e-10	0
1.0	1
1.0	1
0.99999976	1
1.0	1
1.0	1
2.767002e-05	0
1.0	1
1.0	1
1.0	1
0.0069804406	0
1.0	1
1.7978319e-09	0
0.001194651	0
6.838732e-06	0
0.9995042	1
1.0	1
4.3367e-06	0
0.0010691263	0
0.00032349536	0
1.0	1
1.0	1
1.0	1
7.0622924e-10	0
5.88112e-06	0
0.99912876	1
1.7788863e-05	0
1.9412253e-06	0
5.8660632e-08	0
0.00026118386	0
4.628236e-05	0
7.5294224e-07	0
7.308214e-07	0
0.00023953653	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00013859425	0
1.0	1
1.0	1
0.00071364164	0
1.0	1
0.9999999	1
0.002165654	0
0.0002555431	0
1.5430365e-05	0
1.0	1
1.0	1
0.9999927	1
1.0	1
7.332585e-05	0
0.99229515	1
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
0.004552456	0
1.0	1
0.9918114	1
1.0	1
9.148431e-05	0
3.3079684e-06	0
1.0	1
0.9999782	1
8.9891924e-05	0
0.00019981197	0
5.624593e-07	0
1.0	1
0.0012308998	0
3.1847132e-05	0
1.0	1
0.00029662205	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.053566e-07	0
1.5795185e-06	0
0.9163319	1
1.0	1
2.0951584e-05	0
0.00038455927	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.9360954e-07	0
0.00039831482	0
1.0	1
1.0	1
1.0	1
6.923219e-08	0
0.00064013543	0
0.9873885	0
1.0	1
1.0	1
0.95257515	1
2.561006e-06	0
1.0	1
1.0237305e-05	0
0.99999654	1
0.999793	1
0.0027608632	0
1.0	1
7.002901e-09	0
1.0	1
1.0	1
2.6451096e-06	0
1.0	1
1.0	1
3.377641e-09	0
1.0	1
1.0	1
0.029819585	0
9.389027e-08	0
0.0016927447	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.5305558e-08	0
1.0	1
1.0	1
0.00036064794	0
0.9999924	1
0.00017195102	0
4.956114e-07	0
1.0	1
1.0	1
2.4659748e-09	0
1.0	1
0.9491233	1
5.4710377e-08	0
1.0	1
1.0	1
1.9716557e-05	0
0.002417542	0
0.00087970844	0
6.925715e-07	0
1.0	1
0.99999905	1
1.0	1
1.0	1
1.0	1
9.470855e-10	0
1.4579156e-06	0
0.0037032748	0
0.0048434692	0
0.0018653095	0
2.2272195e-06	0
1.0	1
1.0	1
7.779806e-06	0
5.691357e-06	0
0.00017385285	0
1.8023764e-05	0
1.0	1
5.2545633e-06	0
1.0	1
1.0227733e-08	0
2.1057367e-05	0
1.0	1
2.130822e-15	0
0.99999976	1
1.0	1
4.6253594e-05	0
0.9999988	1
3.0118204e-07	0
1.0	1
1.0	1
2.9935225e-07	0
4.4253878e-07	0
1.0	1
7.841687e-05	0
3.107912e-07	0
3.5116514e-06	0
1.1517876e-08	0
1.0	1
1.0	1
1.0	1
2.4003118e-08	0
1.0	1
1.0	1
0.0004065601	0
0.9999969	1
1.0	1
1.0	1
1.9336468e-09	0
3.3953864e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
0.037683472	0
4.2147014e-05	0
2.519494e-06	0
1.5437446e-06	0
0.0001701926	0
0.0038361575	0
0.93599415	1
4.67469e-06	0
1.0	1
0.023085043	0
4.5807906e-06	0
6.6566614e-08	0
1.4643181e-15	0
1.0	1
0.0006822772	0
1.0	1
1.0	1
1.0	1
9.648036e-07	0
0.00046584453	0
1.0	1
0.9999981	1
1.0	1
4.6826334e-09	0
1.0	1
1.0	1
3.047271e-11	0
0.00013492894	0
1.0	1
1.0	1
1.0	1
3.3668612e-09	0
2.8418913e-07	0
9.760032e-07	0
1.0	1
1.6757676e-05	0
1.0	1
0.00018428906	0
1.0	1
1.0	1
1.42956305e-05	0
0.005073187	0
0.0033789142	0
1.0	1
6.0377147e-06	0
1.0	1
6.151744e-06	0
1.0	1
1.0	1
1.0	1
0.00023427203	0
1.9855699e-05	0
1.0	1
6.985141e-07	0
1.0	1
1.0	1
0.003078383	0
1.0	1
2.6310586e-06	0
1.0	1
1.1737836e-08	0
1.0909898e-06	0
1.6757491e-11	0
7.723011e-08	0
0.9999937	1
8.5438495e-07	0
2.275127e-07	0
1.0	1
1.0	1
1.7346857e-09	0
1.0	1
0.9999999	1
0.0011827603	0
1.0	1
4.0232785e-06	0
1.0	1
2.1789054e-10	0
4.2822744e-06	0
0.0002197071	0
6.907128e-08	0
0.99978155	1
1.0	1
0.016627012	0
9.444592e-06	0
1.0	1
2.7060933e-08	0
0.00034549157	0
1.3188144e-08	0
1.0	1
0.9999982	1
1.9243163e-09	0
1.0	1
1.0	1
0.9999788	1
1.0	1
1.0	1
0.0021230339	0
8.061168e-06	0
2.7762912e-08	0
3.1254964e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999957	1
1.0	1
1.0	1
6.977426e-08	0
8.03603e-06	0
0.9999999	1
0.00073621096	0
3.2031903e-07	0
2.5602258e-05	0
0.9997563	1
1.7226413e-09	0
1.0	1
0.9999963	1
8.9310066e-05	0
1.0	1
1.0	1
1.0	1
2.4143933e-06	0
0.00087347586	0
1.0	1
1.0	1
1.0	1
1.0	1
0.0009057291	0
1.0	1
0.9993717	1
3.775405e-09	0
0.99999964	1
1.0	1
1.0	1
1.0	1
9.6244676e-08	0
1.0	1
0.00018458698	0
7.1866096e-05	0
9.079505e-07	0
1.0	1
1.0	1
0.00090690015	0
1.0	1
0.99999976	1
1.0	1
1.0	1
1.0	1
3.3050356e-09	0
1.0	1
0.00012458849	0
6.743374e-10	0
1.0	1
1.0	1
2.0702737e-05	0
4.5319706e-05	0
3.3554903e-07	0
0.9999988	1
0.0009765793	0
1.0	1
1.0842167e-06	0
1.0	1
0.00040431612	0
8.7514417e-07	0
1.0	1
1.0	1
1.0	1
1.7546763e-05	0
9.957226e-10	0
1.0	1
0.020741217	0
1.0	1
2.0782993e-08	0
0.0024930728	0
2.2388228e-07	0
2.728952e-07	1
2.2279473e-05	0
1.0	1
0.0025024617	0
0.0013602063	0
1.8248116e-07	0
0.18122257	1
1.0	1
0.002170366	0
1.0	1
0.012117801	0
1.0	1
1.1690956e-06	0
0.99999976	1
1.0	1
1.7199733e-06	0
1.0	1
1.0	1
3.7061523e-05	0
1.0	1
1.0	1
0.060382448	0
3.743048e-08	0
0.00021876894	0
9.849067e-06	0
0.99983954	1
4.379452e-10	0
3.9350634e-06	0
1.0	1
9.377233e-08	0
1.0	1
1.3630046e-07	0
1.0	1
1.0	1
1.0	1
8.6374115e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
2.6957268e-05	0
1.0	1
1.0	1
1.0	1
5.3753715e-06	0
1.0	1
0.0006946219	0
4.0600243e-09	0
0.026564658	0
1.0	1
6.7677836e-05	0
5.169112e-10	0
4.6492987e-06	0
1.0	1
2.7137535e-08	0
4.4204667e-06	0
1.14280304e-07	0
8.587343e-06	0
1.0	1
0.0072153197	0
2.3505377e-24	0
0.00041116567	0
1.0	1
0.99873716	1
1.0	1
9.730877e-05	0
1.0	1
1.6513744e-05	0
4.4347832e-08	0
7.221873e-05	0
1.0	1
1.0	1
0.9999999	1
1.0	1
1.0	1
4.4742246e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
4.288411e-07	0
1.3001759e-05	0
1.0935971e-06	0
1.0	1
1.0	1
1.0	1
2.129515e-06	0
1.0	1
3.904523e-06	0
1.0	1
4.225174e-06	0
1.3476469e-07	0
1.0	1
0.9999999	1
0.99999976	1
3.1459497e-06	0
3.9928457e-07	0
1.0955837e-06	0
0.00072414527	0
5.005652e-10	0
1.0	1
4.5825851e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.00024197824	0
1.0	1
2.511417e-06	0
1.0	1
1.0	1
1.0	1
0.0074935113	0
1.0	1
5.459531e-06	0
2.7602509e-08	0
1.0	1
1.0	1
1.0	1
1.7940448e-11	0
1.7172662e-05	0
0.00047064517	0
1.0	1
1.0	1
1.0	1
1.09426225e-07	0
1.1711304e-05	0
1.0	1
1.1529393e-08	0
1.0	1
1.0	1
1.0	1
0.0022642445	0
1.0	1
1.0	1
1.2177859e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.8453537e-07	0
1.0	1
1.0	1
1.2137465e-05	0
1.0	1
0.63248956	1
1.0	1
0.9999995	1
1.0	1
1.0	1
1.7266098e-07	0
3.493492e-05	0
1.0	1
0.0015734582	0
1.0	1
2.595659e-05	0
1.1022721e-08	0
9.132046e-12	0
1.0	1
2.5600084e-05	0
8.494723e-06	0
1.0	1
1.0	1
1.0	1
5.2075728e-05	0
0.000109799366	0
1.0	1
1.0	1
6.6361223e-09	0
1.0	1
0.006934266	0
1.0	1
1.09049685e-08	0
1.8660305e-05	0
1.8111995e-06	0
7.878046e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
3.974571e-08	0
0.00026924265	0
4.2123503e-11	0
1.0	1
1.9138998e-08	0
0.00016731196	0
2.890269e-08	0
1.5947576e-06	0
1.7023174e-05	0
0.9999995	1
1.0	1
0.0005847277	0
2.4952187e-06	0
1.0	1
1.2391601e-07	0
3.770599e-08	0
0.00012400132	0
5.419796e-05	0
7.221873e-05	0
1.907094e-05	0
1.1482252e-06	0
3.0260484e-08	0
1.0	1
1.0	1
0.0004186376	0
1.1217412e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
2.6004952e-07	0
1.0	1
0.99999857	1
8.012452e-07	0
1.0	1
1.0	1
1.0	1
4.4937872e-07	0
0.00013320835	0
1.0	1
1.0	1
3.1420364e-05	0
1.0	1
0.0012973035	0
1.4737244e-06	0
1.0	1
1.3482729e-07	0
8.6013286e-05	0
9.2723525e-08	0
0.9997445	1
1.0	1
0.0025056624	0
1.0	1
0.00011683497	0
0.99996877	1
1.0692195e-11	0
0.9999957	1
1.1911111e-05	0
0.99999964	1
1.0	1
1.9607389e-05	0
1.0	1
6.007917e-10	0
1.0	1
2.9530703e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
7.198061e-07	0
0.9999939	1
1.8248285e-08	0
9.960161e-08	0
1.0	1
8.1046764e-08	0
8.5493695e-10	0
1.0	1
1.0913515e-09	0
0.9976165	1
4.9023803e-09	0
0.0012616887	0
0.9999534	1
1.0	1
6.94141e-09	0
0.00041644883	0
1.0	1
0.96494675	1
1.0	1
0.0019661647	0
0.0003569679	0
0.9999236	1
1.083506e-05	0
1.0	1
4.2016585e-05	0
2.9578437e-09	0
0.00021847879	0
1.0	1
1.0	1
1.0	1
1.0	1
2.3538532e-06	0
3.860315e-06	0
1.0272944e-05	0
1.8029155e-07	0
1.0	1
1.0	1
0.001688678	0
6.536896e-06	0
4.1619594e-05	0
0.00046418185	0
1.8679445e-06	0
0.99999976	1
1.0	1
1.0	1
1.0	1
2.5044304e-05	0
1.5712479e-06	0
1.0	1
1.0	1
0.9492638	1
1.0	1
1.0	1
1.0	1
0.99999964	1
0.00013742434	0
1.0	1
1.6666073e-07	0
1.0	1
0.000110447814	0
0.0013005735	0
1.0	1
1.0	1
3.034498e-06	0
1.235506e-06	0
1.0	1
1.0	1
1.0	1
0.00012392426	0
5.0591052e-14	0
2.2619233e-07	0
2.5173101e-08	0
7.673637e-07	0
1.5289647e-08	0
