pred	real
1.0	1
9.654092e-07	0
8.0651297e-10	0
1.0	1
1.0	1
0.9999553	1
1.0	1
0.9999975	1
1.0	1
1.1353851e-08	0
1.0	1
6.411875e-09	0
1.0	1
8.487901e-07	0
2.5598618e-05	0
0.99999964	1
1.0	1
0.00035494307	0
5.7507935e-07	0
1.0	1
1.9370445e-07	0
1.0	1
2.7310218e-06	0
8.3591956e-10	0
5.519947e-06	0
3.4837693e-09	0
9.917385e-10	0
1.0	1
4.6443614e-07	0
1.0	1
0.999548	1
9.579342e-08	0
7.835509e-06	0
1.5401291e-10	0
1.4406378e-06	0
9.292784e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
6.1712485e-10	0
1.0	1
3.3817818e-07	0
1.4574324e-08	0
2.79196e-07	0
1.0	1
1.0	1
0.54161626	0
1.0	1
1.0	1
2.3725213e-10	0
7.632968e-05	0
0.99681383	1
4.875816e-08	0
1.0	1
1.6359175e-07	0
4.400257e-05	0
0.99998546	1
1.0	1
1.0	1
1.0	1
2.7402442e-07	0
2.7051445e-07	0
0.9999993	1
1.0	1
0.9999995	1
1.0	1
1.0660648e-08	0
1.0	1
1.0	1
2.3398346e-08	0
7.2761136e-10	0
5.6959686e-09	0
1.0	1
1.0	1
1.0	1
4.8212395e-10	0
4.4934143e-07	0
1.0	1
0.99989474	1
1.0	1
1.0960372e-06	0
1.0	1
1.0	1
1.0	1
9.924656e-07	0
5.2010705e-07	0
1.3760929e-07	0
1.0	1
1.0	1
5.9264493e-10	0
8.356308e-07	0
0.99959666	1
9.61445e-08	0
1.0	1
1.0	1
4.2604746e-08	0
6.571189e-07	0
0.9985025	1
2.1217358e-05	0
1.0	1
1.5050478e-08	0
2.5062104e-06	0
1.0	1
6.6364986e-10	0
1.7607061e-07	0
1.1651066e-06	0
1.0	1
1.0	1
1.0	1
5.6451057e-08	0
4.5793365e-09	0
1.0	1
4.9025937e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0008289764	0
6.215265e-09	0
8.6392477e-10	0
1.0	1
1.0	1
1.6567585e-09	0
1.247205e-08	0
8.041312e-07	0
1.1168619e-06	0
1.921933e-08	0
0.00020263191	0
1.0	1
3.4266132e-09	0
1.0	1
1.0	1
1.3725321e-09	0
1.0	1
5.9826164e-08	0
1.0	1
1.0	1
1.9195045e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
2.071666e-08	0
0.99983823	1
4.7448555e-07	0
1.0	1
1.0	1
0.999997	1
6.648899e-11	0
5.0669815e-08	0
1.0	1
3.1752333e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.3316093e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.990996e-06	0
2.7504393e-07	0
1.758898e-08	0
1.2980529e-07	0
3.1678792e-06	0
1.0	1
1.0	1
1.3199704e-06	0
1.0	1
0.999984	1
1.0	1
1.8715238e-07	0
1.0	1
1.0	1
4.454228e-09	0
2.4586482e-06	0
1.0	1
6.029985e-09	0
4.3430802e-05	0
2.3438533e-09	0
2.4742208e-08	0
1.2458578e-06	0
1.0	1
1.0	1
1.3185814e-05	0
1.0	1
0.9999999	1
1.0	1
1.0	1
1.2744856e-06	0
1.0	1
3.9987864e-07	0
2.1255341e-06	0
1.0	1
1.0	1
7.006071e-08	0
3.1073586e-09	0
1.0	1
9.724916e-10	0
1.0652421e-07	0
1.501988e-08	0
1.0	1
1.887108e-05	0
1.0	1
1.0	1
1.7334881e-07	0
1.0	1
1.591167e-05	0
1.0	1
1.5884394e-05	0
9.0038833e-07	0
0.99997246	1
2.8915134e-05	0
1.0	1
5.8703623e-08	0
1.6554663e-06	0
1.3771856e-06	0
1.0	1
7.123944e-05	0
3.5998182e-05	0
1.9572175e-08	0
0.99986756	1
1.0	1
1.0	1
2.2722359e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
8.117869e-09	0
2.6867897e-06	0
1.0	1
3.289627e-09	0
1.0	1
7.358464e-08	0
0.9999993	1
1.0	1
2.9045134e-06	0
0.99999	1
1.3508217e-06	0
4.325608e-07	0
1.0	1
1.0	1
1.8588194e-06	0
1.0	1
1.0	1
0.999979	1
1.0	1
1.0	1
0.00013161395	0
1.0	1
1.0	1
5.875851e-08	0
1.7541095e-07	0
1.0	1
1.0	1
3.914709e-06	0
1.0	1
6.5397394e-06	0
1.0	1
1.0	1
5.5034666e-10	0
1.9995426e-08	0
1.0	1
1.0	1
1.848166e-06	0
1.0	1
1.0	1
7.417704e-05	0
0.0004987453	0
2.2304212e-08	0
8.563102e-08	0
1.0	1
1.0	1
7.482485e-09	0
1.5173063e-08	0
0.9999974	1
1.0	1
1.0	1
0.9999994	1
1.0	1
1.0	1
1.0	1
2.9017529e-06	0
1.4618368e-08	0
1.4303264e-07	0
1.0	1
2.8417685e-10	0
1.0	1
1.0	1
1.4000354e-09	0
1.0	1
1.0	1
6.726868e-06	0
1.0	1
0.99608433	1
2.581644e-09	0
2.1226566e-07	0
1.0	1
1.0	1
4.9849698e-09	0
0.0020062977	0
1.0817529e-05	0
1.0	1
1.0	1
5.428907e-07	0
3.9249466e-09	0
0.017058792	0
1.8655203e-07	0
4.0044035e-10	0
2.7969296e-08	0
2.4577497e-07	0
1.0	1
1.0	1
1.0	1
3.709872e-05	0
1.0	1
2.3405114e-07	0
1.0	1
1.0	1
1.0	1
1.5232862e-06	0
1.0	1
8.501294e-08	0
1.8315364e-09	0
0.9999769	1
4.6249667e-07	0
6.765469e-10	0
1.0	1
8.522271e-06	0
5.4288903e-05	0
5.2904568e-08	0
0.00018665634	0
1.0	1
1.0	1
3.9898493e-10	0
1.0	1
1.0	1
3.7581187e-09	0
1.0	1
4.8435308e-05	0
1.0	1
1.0	1
1.5415833e-07	0
9.983236e-11	0
1.0	1
4.721007e-09	0
3.0084926e-10	0
1.5578446e-07	0
2.537409e-10	0
1.0	1
1.8066663e-09	0
1.0	1
2.2151151e-07	0
8.495888e-10	0
7.80386e-08	0
1.0	1
1.0	1
5.7447065e-09	0
1.9213198e-07	0
1.6929187e-09	0
1.8517475e-06	0
1.0	1
2.2079602e-10	0
0.99999905	1
8.158056e-09	0
1.0	1
6.1927008e-06	0
1.0	1
1.9179543e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.2202732e-07	0
1.0	1
1.6753074e-08	0
1.8787985e-07	0
1.0	1
1.0	1
7.193337e-09	0
1.0	1
1.2182309e-05	0
1.0	1
8.8932606e-10	0
4.9408183e-10	0
1.0	1
1.5918475e-07	0
9.552517e-09	0
1.0	1
1.0	1
1.8487068e-08	0
5.1456265e-08	0
7.504941e-07	0
1.0	1
1.0	1
3.025898e-06	0
1.0	1
0.00012211414	0
9.245319e-06	0
2.1160604e-06	0
1.913429e-08	0
1.0	1
1.3559731e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.7827792e-06	0
3.6196589e-06	0
1.0	1
7.387602e-08	0
1.0	1
6.486988e-07	0
1.0	1
7.872623e-10	0
1.3480637e-06	0
4.775156e-08	0
2.0378507e-06	0
1.0	1
1.0	1
3.2427303e-09	0
2.0861538e-07	0
1.4394302e-09	0
4.350438e-10	0
2.3223432e-08	0
0.014686614	0
1.0	1
1.2307538e-06	0
1.0	1
1.0	1
6.746864e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
2.5017737e-06	0
1.8251632e-07	0
1.06917874e-07	0
2.0099165e-08	0
9.1436797e-10	0
1.1229898e-09	0
1.0	1
1.2204277e-08	0
0.99975055	1
1.0	1
6.8140906e-08	0
1.0	1
0.9999994	1
3.8377334e-07	0
1.0	1
1.4530838e-06	0
8.669252e-11	0
1.0	1
1.1735589e-07	0
1.0	1
1.6223587e-06	0
1.0	1
4.16742e-06	0
1.0	1
0.9992906	1
8.504294e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
6.435153e-09	0
1.023262e-06	0
2.1632587e-08	0
0.9999976	1
1.0	1
0.99999964	1
1.0	1
8.810347e-10	0
1.0	1
6.043229e-08	0
0.9999999	1
2.790153e-05	0
1.7561415e-07	0
1.0	1
4.9851195e-10	0
1.0	1
1.0	1
1.0	1
1.0085679e-06	0
1.0	1
2.3665692e-10	0
1.0	1
1.0	1
1.0	1
3.4609485e-07	0
0.999549	1
7.093336e-08	0
1.0	1
2.438897e-08	0
1.0	1
1.1244053e-07	0
0.99999976	1
1.2823928e-05	0
1.2185785e-08	0
0.9999999	1
1.0	1
1.6767778e-08	0
9.039415e-09	0
0.99999917	1
9.242886e-11	0
1.0	1
1.0	1
5.551904e-05	0
1.0	1
5.3556257e-09	0
6.675364e-07	0
3.3964784e-07	0
1.0	1
1.0	1
5.3894283e-10	0
4.602826e-06	0
0.00023186672	0
1.0	1
1.0	1
3.6252002e-06	0
1.4989405e-07	0
2.5019765e-06	0
1.0	1
1.0	1
4.083901e-06	0
3.155475e-08	0
1.0	1
1.0	1
3.618809e-10	0
1.2468035e-07	0
1.0	1
1.0	1
1.0	1
3.472676e-05	0
1.0871013e-06	0
1.0	1
9.924354e-09	0
2.9211722e-06	0
7.2038135e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.1581506e-06	0
1.979604e-09	0
1.0	1
4.1239447e-09	0
1.0	1
4.806478e-09	0
1.0	1
7.0172743e-09	0
1.4171708e-07	0
0.011067985	0
1.0	1
2.4586175e-11	0
5.1651918e-05	0
7.0860273e-10	0
1.0	1
1.0	1
6.6988146e-06	0
4.364239e-07	0
2.0627401e-07	0
0.99985874	1
9.634639e-07	0
1.0	1
1.0	1
2.5649943e-10	0
1.0	1
1.0	1
1.0	1
7.385376e-08	0
1.0	1
1.0	1
1.7142565e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00062951946	0
1.0	1
1.0	1
2.4422988e-09	0
1.0	1
6.0196157e-06	0
1.6590509e-07	0
6.198977e-07	0
1.0	1
1.6481241e-06	0
1.7299224e-06	0
1.0	1
1.0	1
7.8648643e-10	0
5.8340066e-07	0
9.659009e-11	0
1.0	1
1.0	1
9.3522675e-07	0
1.0	1
1.307314e-08	0
1.0	1
8.969327e-09	0
1.0	1
1.0	1
1.0	1
0.9999988	1
0.99993455	1
7.231155e-07	0
3.6348823e-08	0
1.0	1
4.0847503e-08	0
1.0	1
1.8987585e-09	0
1.0	1
1.0	1
5.2030055e-07	0
0.9999993	1
1.0	1
1.0	1
1.2151872e-06	0
9.698183e-07	0
1.0	1
1.0	1
2.3704897e-06	0
1.0	1
1.0	1
2.3548143e-06	0
5.549114e-06	0
1.0	1
1.0	1
1.0457269e-07	0
1.0	1
5.3446865e-09	0
3.70994e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
7.4109137e-09	0
1.0	1
9.440525e-05	0
1.4122652e-09	0
6.129271e-08	0
1.0	1
1.811134e-07	0
3.793395e-07	0
1.7647307e-09	0
1.0	1
1.0	1
7.2311565e-08	0
4.055962e-06	0
1.0	1
4.2543485e-07	0
1.110901e-07	0
1.0	1
1.0	1
3.527632e-06	0
0.000107021464	0
1.2496581e-07	0
1.368006e-08	0
1.0	1
1.0	1
4.876455e-09	0
1.0	1
1.0	1
1.1632103e-06	0
4.0164696e-06	0
3.6031902e-09	0
5.4959214e-06	0
1.0	1
6.7233175e-09	0
1.73352e-05	0
9.206369e-09	0
1.0	1
2.4292183e-07	0
1.0	1
7.95163e-09	0
1.2898754e-06	0
3.2079601e-09	0
0.99999976	1
4.242267e-07	0
1.0	1
7.2445583e-09	0
1.0	1
5.1553686e-09	0
1.0	1
1.0	1
3.164386e-10	0
1.3505796e-10	0
4.5523684e-08	0
2.7572131e-09	0
1.0	1
1.0	1
1.0	1
7.0136707e-07	0
6.3850494e-09	0
1.0	1
1.0	1
1.0	1
3.4241134e-07	0
1.0	1
1.0	1
1.0	1
4.119871e-07	0
1.0	1
1.0	1
6.560926e-08	0
1.0	1
1.0	1
8.8817825e-07	0
2.3190935e-06	0
6.559156e-05	0
3.403764e-08	0
9.110473e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.3988034e-07	0
1.0	1
3.3869205e-07	0
1.0	1
1.345772e-06	0
1.1220805e-08	0
3.0550797e-08	0
1.0	1
1.6769922e-08	0
1.0	1
1.0	1
8.925094e-07	0
1.0	1
6.4692006e-07	0
4.977963e-11	0
4.114291e-08	0
5.990141e-06	0
1.0	1
1.0	1
5.8373764e-09	0
1.0	1
5.2732403e-08	0
1.0	1
1.1606916e-10	0
0.9935933	1
1.164191e-09	0
1.6634981e-06	0
1.0	1
6.1216704e-10	0
1.0	1
1.1693584e-09	0
1.0	1
1.0	1
1.1084543e-07	0
1.0	1
1.0	1
1.0	1
5.2704023e-09	0
6.184769e-08	0
2.2626247e-07	0
1.0	1
3.68159e-06	0
0.99999774	1
1.6338688e-09	0
1.1657033e-06	0
4.625381e-07	0
0.9999995	1
1.0	1
5.632597e-08	0
1.0097988e-05	0
2.617936e-06	0
1.0	1
1.4328352e-08	0
1.0	1
2.8162174e-07	0
1.0	1
4.840806e-08	0
0.9999999	1
0.99813205	1
1.4022363e-06	0
3.6070131e-09	0
1.3456882e-07	0
1.0	1
1.0	1
0.9999908	1
1.0	1
3.4640559e-07	0
4.6122544e-08	0
6.0992846e-09	0
0.99991167	1
1.2605804e-07	0
8.0717075e-07	0
1.0	1
1.0	1
1.0	1
6.948113e-09	0
0.9999999	1
1.0	1
9.9394216e-05	0
1.5390772e-07	0
0.99999976	1
6.4659362e-09	0
2.3184652e-09	0
1.0	1
0.9999962	1
1.0	1
0.9999945	1
1.0	1
1.0	1
0.99997675	1
1.0	1
2.1723497e-07	0
3.1133638e-08	0
3.8043358e-06	0
1.0	1
1.0	1
1.1259704e-05	0
3.8999233e-06	0
7.066476e-08	0
6.1174387e-07	0
1.3825244e-06	0
1.0	1
1.0	1
6.0292115e-07	0
1.0	1
2.6969458e-09	0
1.0	1
1.0	1
0.999964	1
1.6441005e-06	0
3.4573077e-05	0
1.0381551e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.116724e-07	0
1.0	1
1.10982885e-08	0
1.0	1
9.984116e-10	0
7.5992325e-08	0
1.0	1
7.9612017e-10	0
1.8896694e-08	0
3.8811277e-07	0
2.7172607e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
7.0933565e-10	0
9.601906e-10	0
1.1866545e-07	0
6.250896e-09	0
1.3973276e-09	0
0.0014186847	0
1.18381e-10	0
0.9999995	1
1.0	1
1.0	1
5.3209055e-09	0
1.0	1
1.0	1
6.774288e-06	0
1.0	1
1.475561e-07	0
1.0	1
1.0	1
1.0	1
0.9999646	1
6.374962e-09	0
4.2421777e-07	0
1.0	1
1.2426632e-05	0
7.03992e-08	0
1.0	1
1.0	1
1.0	1
7.5339965e-09	0
2.022715e-06	0
2.7378966e-09	0
1.0	1
9.834752e-09	0
1.0	1
1.1992698e-08	0
1.0	1
0.9947261	1
1.492397e-10	0
1.0	1
1.960595e-08	0
5.8589085e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.0753283e-06	0
1.0	1
9.436558e-10	0
1.0	1
1.1162464e-06	0
2.6815856e-06	0
1.11551905e-07	0
2.1659293e-06	0
0.0023829206	0
1.0	1
5.1614495e-09	0
9.2427643e-07	0
1.7347089e-09	0
2.0404241e-07	0
1.0	1
8.3964515e-08	0
5.848309e-09	0
1.2842407e-08	0
3.4680894e-09	0
1.0	1
1.0	1
1.0	1
1.292022e-07	0
4.151688e-08	0
2.4720874e-09	0
1.0	1
2.7011101e-06	0
1.0	1
2.2229338e-08	0
1.0	1
1.0	1
3.636496e-09	0
1.0	1
1.3714408e-09	0
1.0	1
1.0	1
2.3618593e-08	0
5.7476907e-08	0
0.99999976	1
3.1045165e-08	0
1.0	1
1.0425584e-07	0
1.0	1
1.0	1
2.9309918e-05	0
1.0	1
3.300997e-09	0
1.0	1
0.9999205	1
1.0	1
1.0	1
7.9514115e-07	0
1.0	1
1.0	1
1.0473839e-05	0
0.9999999	1
1.0	1
3.518278e-07	0
4.9303903e-09	0
3.0890717e-11	0
1.0	1
0.0012191719	0
1.0	1
1.0	1
1.0	1
0.99959105	1
2.366739e-07	0
5.707896e-07	0
3.3235672e-06	0
4.771528e-07	0
2.2779247e-08	0
1.0	1
0.9992861	1
6.348694e-08	0
1.0	1
8.45953e-08	0
1.0	1
0.99980754	1
1.0	1
1.0	1
5.861299e-08	0
1.0	1
1.0	1
2.8945693e-10	0
1.0	1
1.0	1
2.4927e-06	0
1.6679586e-07	0
1.0	1
1.0	1
0.9999999	1
1.0	1
1.0	1
6.7427472e-09	0
1.5547826e-07	0
1.0	1
1.2453604e-08	0
2.5184098e-08	0
0.00013636972	0
2.4992403e-08	0
1.0	1
5.5417275e-09	0
1.6172208e-07	0
1.0	1
1.0	1
0.99803334	1
6.771875e-09	0
1.0	1
1.0	1
0.98722214	1
1.474226e-07	0
3.5817923e-08	0
1.0	1
2.0429648e-05	0
1.0	1
1.0	1
1.4256267e-07	0
1.0	1
6.671024e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
6.0351485e-10	0
1.9391183e-07	0
9.524736e-07	0
2.507717e-06	0
1.0	1
1.0	1
8.921468e-09	0
1.0	1
2.1928734e-09	0
5.5696194e-08	0
0.9999995	1
1.0	1
1.1314085e-06	0
0.9942213	1
1.5292855e-08	0
1.0	1
1.0	1
1.8328883e-06	0
1.9153523e-09	0
1.0	1
7.0472767e-10	0
0.016678268	0
0.0012858674	0
3.694131e-08	0
5.9602536e-07	0
8.003962e-08	0
1.0	1
0.0019304244	0
1.0	1
1.0	1
6.022833e-10	0
7.45626e-08	0
1.0	1
1.0	1
1.0	1
0.9999505	1
1.0	1
1.0	1
0.999987	1
5.921929e-07	0
1.0	1
1.0	1
1.0236597e-07	0
9.70271e-08	0
1.0	1
2.2825891e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
5.697155e-08	0
1.0	1
1.0	1
1.0	1
6.0022753e-06	0
1.0	1
2.5208546e-09	0
0.0006876466	0
1.3151412e-09	0
1.0	1
0.9994548	1
2.1511123e-06	0
0.0001487213	0
1.9835072e-06	0
1.0	1
1.0	1
1.0	1
2.849412e-09	0
4.0615056e-08	0
1.0	1
4.415758e-08	0
1.9428642e-08	0
3.660602e-09	0
8.266322e-07	0
7.394464e-09	0
1.17858665e-08	0
2.077873e-06	0
2.3658802e-06	0
1.0	1
0.9996014	1
1.0	1
1.0	1
3.086638e-06	0
1.0	1
1.0	1
0.00020640613	0
1.0	1
1.0	1
3.1154133e-05	0
1.2284093e-07	0
9.693979e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
4.279917e-07	0
0.9986829	1
1.0	1
1.0	1
0.9999993	1
0.99999976	1
1.0	1
0.008420303	0
0.99992585	1
0.99999964	1
1.0	1
6.4892646e-07	0
4.775156e-08	0
1.0	1
1.0	1
1.3632004e-08	0
1.5384858e-06	0
8.49331e-07	0
1.0	1
1.714278e-07	0
4.8860933e-08	0
1.0	1
1.2588533e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.9160653e-07	0
2.5151245e-05	0
0.99855345	1
1.0	1
1.8332978e-09	0
0.00018496436	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.7850198e-09	0
1.0656664e-08	0
1.0	1
1.0	1
1.0	1
1.1231039e-08	0
1.7806996e-06	0
0.0005953918	0
1.0	1
1.0	1
1.0	1
1.6025634e-09	0
1.0	1
8.030075e-05	0
1.0	1
0.99999416	1
6.0292e-07	0
1.0	1
2.1403753e-06	0
1.0	1
1.0	1
2.758967e-07	0
1.0	1
0.9999958	1
7.6048295e-08	0
1.0	1
1.0	1
0.00010186823	0
6.886199e-08	0
6.03758e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.1637663e-10	0
1.0	1
1.0	1
2.521672e-09	0
0.99999523	1
7.378874e-06	0
4.855445e-07	0
1.0	1
1.0	1
1.7094646e-08	0
1.0	1
0.9999999	1
1.0102427e-08	0
1.0	1
1.0	1
3.5354677e-08	0
0.0004540607	0
2.7391092e-05	0
5.71146e-09	0
1.0	1
0.99999404	1
1.0	1
1.0	1
1.0	1
1.5051704e-09	0
3.690458e-10	0
9.3248e-06	0
0.000102201964	0
6.466882e-07	0
2.1923215e-05	0
1.0	1
1.0	1
2.6824218e-06	0
6.0307284e-06	0
2.551539e-08	0
1.8310853e-06	0
0.99999213	1
4.6445655e-07	0
1.0	1
9.406122e-09	0
8.950631e-07	0
1.0	1
2.6943667e-07	0
1.0	1
1.0	1
2.4526637e-08	0
1.0	1
4.0051846e-09	0
1.0	1
1.0	1
7.663539e-12	0
8.041312e-07	0
1.0	1
1.0602591e-08	0
2.2021247e-08	0
1.4544311e-07	0
1.7774995e-06	0
1.0	1
1.0	1
1.0	1
3.9999932e-09	0
1.0	1
1.0	1
5.084542e-06	0
1.0	1
1.0	1
1.0	1
3.671144e-10	0
3.3347651e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00010273939	0
5.261827e-07	0
4.2743846e-08	0
4.4149395e-09	0
1.1478357e-08	0
3.7144334e-06	0
1.0	1
3.0473711e-06	0
1.0	1
0.0005555988	0
5.0528234e-07	0
2.640771e-08	0
1.6517195e-07	0
1.0	1
0.00043105113	0
1.0	1
1.0	1
1.0	1
4.3372935e-08	0
1.248234e-06	0
1.0	1
1.0	1
1.0	1
1.0644189e-06	0
1.0	1
1.0	1
1.0370725e-07	0
6.581374e-07	0
1.0	1
1.0	1
0.99998593	1
3.3742542e-09	0
5.296283e-07	0
1.0046521e-06	0
1.0	1
1.0058556e-07	0
0.9999999	1
2.0092668e-06	0
1.0	1
1.0	1
1.7992028e-05	0
0.00031557586	0
9.821611e-09	0
1.0	1
8.2601376e-10	0
1.0	1
1.7477284e-08	0
1.0	1
1.0	1
1.0	1
5.081322e-09	0
2.6535858e-08	0
1.0	1
6.9620037e-06	0
1.0	1
1.0	1
4.7301273e-06	0
1.0	1
5.9406243e-08	0
1.0	1
2.4466743e-07	0
4.1080847e-10	0
6.514673e-09	0
1.7726751e-07	0
0.99997973	1
1.9260493e-05	0
1.9890898e-08	0
1.0	1
1.0	1
2.7348605e-08	0
1.0	1
0.99999976	1
1.06020055e-08	0
1.0	1
1.4887737e-08	0
1.0	1
1.8528185e-09	0
2.0242376e-06	0
2.7842914e-06	0
1.1568989e-10	0
0.9999869	1
1.0	1
3.726854e-05	0
1.4524505e-09	0
1.0	1
7.913648e-10	0
8.312618e-08	0
8.958342e-11	0
0.99999785	1
1.0	1
2.1240643e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.20476e-10	0
8.003962e-08	0
9.263955e-08	0
3.1930554e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9985084	1
1.0	1
0.99999976	1
1.13315295e-07	0
2.659377e-08	0
1.0	1
3.065136e-06	0
8.02371e-08	0
7.0929026e-08	0
1.0	1
7.044224e-05	0
1.0	1
0.99999976	1
1.0723995e-07	0
1.0	1
1.0	1
1.0	1
4.119779e-06	0
2.8284958e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
2.111568e-07	0
1.0	1
1.0	1
1.299846e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
6.734072e-09	0
1.0	1
1.0919078e-06	0
8.212575e-07	0
4.741815e-10	0
1.0	1
1.0	1
5.530029e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.1686578e-09	0
1.0	1
2.7687963e-09	0
1.9266713e-08	0
1.0	1
1.0	1
1.5618253e-06	0
9.912643e-09	0
2.4349788e-08	0
1.0	1
4.7060275e-06	0
1.0	1
2.7203978e-07	0
1.0	1
4.5309367e-08	0
2.0799412e-08	0
1.0	1
1.0	1
1.0	1
4.088484e-08	0
3.0034107e-07	0
1.0	1
0.0001295656	0
0.99998903	1
4.7469413e-08	0
1.8693952e-06	0
1.9434127e-12	0
0.99167484	1
3.5781784e-09	0
1.0	1
4.1943287e-05	0
2.9689713e-06	0
6.636859e-08	0
0.98255116	1
1.0	1
1.2895803e-06	0
1.0	1
6.4702526e-06	0
1.0	1
1.1840594e-06	0
1.0	1
1.0	1
1.3535809e-07	0
1.0	1
1.0	1
7.609674e-07	0
1.0	1
1.0	1
6.334433e-07	0
1.8594165e-10	0
1.7897572e-07	0
9.9207995e-08	0
0.9998553	1
1.5157196e-10	0
5.999232e-08	0
1.0	1
1.2742305e-06	0
1.0	1
6.107518e-08	0
1.0	1
1.0	1
1.0	1
1.2856798e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
8.299369e-06	0
1.0	1
1.0	1
0.99999976	1
8.253323e-09	0
1.0	1
1.5943021e-08	0
1.7593618e-11	0
0.00013065476	0
1.0	1
3.6951185e-11	0
7.9514115e-07	0
5.2968994e-07	0
1.0	1
6.292362e-11	0
4.041059e-06	0
1.280019e-09	0
3.307819e-07	0
1.0	1
2.782481e-07	0
2.1736982e-08	0
7.527007e-06	0
1.0	1
1.0	1
1.0	1
5.091414e-07	0
1.0	1
2.094303e-09	0
4.521275e-09	0
1.1481996e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
8.850694e-08	0
1.0	1
0.99993837	1
1.0	1
1.0	1
1.0	1
1.0	1
1.27380915e-08	0
7.122958e-07	0
3.827391e-09	0
1.0	1
1.0	1
1.0	1
4.1798547e-08	0
1.0	1
6.5899155e-07	0
1.0	1
3.784974e-08	0
1.4458465e-10	0
1.0	1
1.0	1
0.999076	1
6.337998e-07	0
5.6566245e-09	0
5.5542582e-08	0
1.1563072e-05	0
1.4414098e-07	0
1.0	1
1.817422e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.9227884e-08	0
1.0	1
1.2118885e-09	0
1.0	1
1.0	1
1.0	1
0.00013627172	0
1.0	1
5.9171487e-08	0
4.2853165e-07	0
1.0	1
1.0	1
1.0	1
2.415293e-07	0
2.5291103e-08	0
4.0812154e-07	0
1.0	1
1.0	1
1.0	1
1.10164375e-08	0
1.2879907e-09	0
1.0	1
2.7484708e-09	0
1.0	1
1.0	1
1.0	1
7.7719517e-07	0
1.0	1
1.0	1
4.0405337e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.4419674e-09	0
1.0	1
0.9999939	1
5.1637954e-07	0
1.0	1
0.99999964	1
1.0	1
1.0	1
1.0	1
1.0	1
4.312108e-09	0
1.0401391e-07	0
1.0	1
1.3155367e-05	0
1.0	1
7.955058e-09	0
8.33969e-06	0
4.767093e-08	0
1.0	1
1.2749979e-08	0
2.4638743e-08	0
1.0	1
1.0	1
1.0	1
9.414742e-08	0
3.3776427e-08	0
1.0	1
1.0	1
7.4946947e-06	0
1.0	1
1.3317228e-09	0
0.9999578	1
2.385456e-08	0
5.621004e-09	0
2.3904114e-08	0
2.6769384e-09	0
0.9999999	1
1.0	1
1.0	1
1.0	1
3.9610626e-08	0
4.0729597e-06	0
2.2444915e-08	0
1.0	1
1.4229116e-06	0
5.0436274e-08	0
1.3091865e-05	0
1.42073615e-08	0
6.1376206e-09	0
1.0	1
1.0	1
1.8187967e-07	0
2.922228e-05	0
1.0	1
7.040911e-09	0
7.020598e-08	0
8.191392e-09	0
4.2251028e-08	0
1.1481996e-07	0
0.00018498005	0
1.756458e-11	0
2.113408e-09	0
1.0	1
1.0	1
4.5444222e-07	0
5.386646e-06	0
1.0	1
1.0	1
0.99999917	1
0.9999968	1
5.2190074e-08	0
1.0	1
0.99997485	1
9.721809e-12	0
1.0	1
1.0	1
1.0	1
4.1798945e-08	0
4.5091173e-07	0
1.0	1
1.0	1
1.471552e-06	0
1.0	1
3.01604e-07	0
2.8727354e-09	0
1.0	1
9.975518e-09	0
