pred	real
6.872028e-06	0
1.730842e-05	0
1.0	1
1.8790809e-08	0
1.0	1
3.7426418e-07	0
1.3124275e-09	0
7.354422e-08	0
4.8822642e-08	0
3.4595602e-09	0
1.0	1
7.0846816e-08	0
1.0	1
0.9999999	1
4.365567e-07	0
6.735719e-08	0
5.591664e-08	0
1.8560313e-06	0
5.0677354e-08	0
1.0	1
1.0	1
0.99999714	1
1.0	1
3.6519876e-10	0
1.0	1
3.3579788e-06	0
4.9309244e-07	0
5.0056855e-08	0
0.9999546	1
0.99999964	1
0.86840487	0
0.9999999	1
1.0	1
6.040716e-08	0
6.448929e-07	0
1.0	1
1.1766251e-09	0
1.0	1
4.039965e-08	0
1.2650243e-05	0
0.99999917	1
1.0	1
1.0	1
1.0	1
1.3967227e-07	0
7.039557e-07	0
0.99999106	1
1.0	1
1.0	1
1.0	1
2.6831914e-08	0
1.0	1
1.0	1
3.7133525e-08	0
8.62994e-07	0
1.2167964e-09	0
1.0	1
1.0	1
1.0	1
3.2791917e-08	0
6.7072456e-08	0
1.0	1
1.0	1
1.0	1
3.8772463e-08	0
1.0	1
1.0	1
1.0	1
2.745112e-06	0
3.3982549e-06	0
1.3829178e-08	0
0.9999989	1
1.0	1
3.489069e-09	0
1.574027e-06	0
0.999998	1
1.563069e-08	0
1.0	1
1.0	1
1.4032152e-07	0
1.0061882e-05	0
1.0	1
2.6292721e-08	0
1.0	1
3.93689e-09	0
7.90915e-07	0
1.0	1
6.163112e-09	0
6.975656e-08	0
6.258438e-07	0
0.99999976	1
1.0	1
1.0	1
1.9546272e-07	0
6.7475106e-08	0
1.0	1
1.9263669e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.5178556e-06	0
5.824961e-06	0
2.0109113e-10	0
1.0	1
1.0	1
1.4386247e-07	0
7.331691e-08	0
9.586416e-08	0
6.783312e-07	0
3.7202003e-08	0
0.00019866457	0
1.0	1
1.2168614e-09	0
1.0	1
0.9999999	1
2.2426688e-08	0
1.0	1
8.178403e-09	0
1.0	1
1.0	1
1.4002457e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
2.696613e-08	0
1.0	1
6.948473e-07	0
1.0	1
1.0	1
1.0	1
3.1471444e-08	0
3.1813976e-10	0
1.0	1
1.7144691e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.8981003e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
6.789499e-07	0
1.3533128e-06	0
6.964725e-09	0
4.1398272e-07	0
7.3518555e-07	0
1.0	1
1.0	1
1.1748136e-06	0
1.0	1
1.0	1
1.0	1
3.3726987e-08	0
1.0	1
1.0	1
5.6711005e-09	0
6.000181e-08	0
1.0	1
6.650824e-08	0
3.0324095e-08	0
7.854659e-09	0
1.2942358e-07	0
1.2008046e-05	0
1.0	1
1.0	1
8.2025406e-07	0
1.0	1
0.9999999	1
1.0	1
1.0	1
2.9720854e-07	0
1.0	1
2.2325119e-07	0
1.3349604e-06	0
1.0	1
1.0	1
2.7601592e-07	0
3.9297124e-08	0
1.0	1
2.8828349e-09	0
8.190899e-06	0
3.1189256e-09	0
0.9999999	1
4.7391113e-05	0
1.0	1
1.0	1
1.0178114e-07	0
1.0	1
0.00016127276	0
1.0	1
1.8467057e-07	0
2.4566577e-07	0
0.9989737	1
8.122206e-06	0
1.0	1
1.111017e-08	0
8.645896e-07	0
2.3824039e-05	0
1.0	1
1.5846295e-05	0
8.865138e-06	0
9.030373e-08	0
1.0	1
1.0	1
1.0	1
2.4158512e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
5.381062e-08	0
2.1729536e-06	0
1.0	1
5.1702404e-08	0
1.0	1
6.8818264e-07	0
1.0	1
1.0	1
4.3955953e-07	0
0.99997735	1
4.5144785e-07	0
2.5127486e-07	0
1.0	1
1.0	1
5.876758e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0041525057	0
1.0	1
1.0	1
1.2801709e-06	0
1.8881119e-07	0
0.9999987	1
1.0	1
1.6099017e-08	0
1.0	1
7.655806e-05	0
1.0	1
1.0	1
2.2731698e-10	0
1.0285857e-08	0
1.0	1
1.0	1
8.4561725e-07	0
1.0	1
1.0	1
5.051685e-06	0
0.00016955311	0
1.652163e-10	0
1.9896e-06	0
1.0	1
1.0	1
1.1426239e-08	0
5.47981e-08	0
1.0	1
1.0	1
1.0	1
0.99999976	1
1.0	1
1.0	1
1.0	1
2.1904569e-07	0
5.9503176e-09	0
2.6730828e-07	0
1.0	1
1.1010152e-09	0
1.0	1
1.0	1
2.498151e-10	0
1.0	1
1.0	1
2.7381805e-07	0
1.0	1
0.9999957	1
2.0712855e-07	0
1.246099e-06	0
1.0	1
1.0	1
1.32132705e-08	0
0.00044234624	0
3.0474905e-06	0
1.0	1
1.0	1
1.5139636e-07	0
1.9109088e-08	0
0.00017209881	0
2.1685812e-06	0
3.3646013e-09	0
1.7367029e-08	0
4.10864e-06	0
1.0	1
1.0	1
1.0	1
0.00083009695	0
1.0	1
7.239257e-08	0
1.0	1
1.0	1
1.0	1
6.4158155e-07	0
1.0	1
3.6230225e-07	0
1.6701999e-07	0
1.0	1
1.3168557e-07	0
3.4530093e-08	0
1.0	1
2.1948584e-07	0
1.0393562e-06	0
1.7466027e-07	0
9.299337e-05	0
1.0	1
1.0	1
6.3909005e-07	0
1.0	1
1.0	1
1.7262074e-08	0
0.99978167	1
2.979356e-07	0
1.0	1
1.0	1
5.7972574e-07	0
6.9460484e-08	0
1.0	1
1.0060644e-06	0
6.8619013e-09	0
3.5206753e-09	0
3.7264144e-08	0
1.0	1
5.4031616e-06	0
1.0	1
1.2440998e-08	0
5.7278047e-08	0
1.5051057e-07	0
1.0	1
1.0	1
1.8934581e-07	0
1.5640836e-06	0
1.7598778e-08	0
7.7843845e-07	0
1.0	1
1.3065306e-09	0
0.9999999	1
1.08917275e-08	0
1.0	1
8.8553173e-07	0
1.0	1
1.889502e-06	0
1.0	1
1.0	1
0.9999907	1
1.0	1
1.0	1
9.0807376e-08	0
1.0	1
1.0413406e-06	0
4.23451e-07	0
1.0	1
1.0	1
7.1787226e-10	0
1.0	1
3.0769283e-07	0
1.0	1
3.556848e-08	0
5.950281e-10	0
1.0	1
7.856805e-06	0
1.9427198e-08	0
1.0	1
1.0	1
2.8382996e-08	0
2.1993256e-07	0
8.088744e-06	0
1.0	1
1.0	1
1.655899e-06	0
1.0	1
2.2037078e-05	0
7.30085e-07	0
1.7232507e-07	0
2.0271577e-07	0
1.0	1
2.9405701e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
7.977927e-07	0
6.452485e-07	0
1.0	1
2.1285311e-07	0
1.0	1
1.1744485e-06	0
0.9999993	1
1.5125618e-08	0
1.2994169e-06	0
2.2110669e-07	0
5.218684e-05	0
1.0	1
1.0	1
3.8447407e-08	0
1.5115124e-07	0
5.509096e-10	0
3.5226793e-07	0
5.6209952e-08	0
0.034323033	0
1.0	1
2.8696735e-07	0
1.0	1
1.0	1
1.1598563e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
4.1595274e-07	0
4.881524e-07	0
6.509894e-08	0
3.2509437e-08	0
2.574823e-07	0
5.95428e-09	0
1.0	1
1.2818941e-07	0
0.99995446	1
1.0	1
1.6777625e-09	0
1.0	1
1.0	1
3.51858e-07	0
1.0	1
1.7444547e-08	0
5.9185016e-08	0
1.0	1
5.8518486e-07	0
1.0	1
6.969737e-07	0
1.0	1
3.2676621e-06	0
1.0	1
1.0	1
6.9846084e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.7357264e-07	0
1.326134e-06	0
6.3554786e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
5.425361e-10	0
1.0	1
4.3709403e-10	0
1.0	1
5.893264e-05	0
1.0140947e-07	0
1.0	1
4.823408e-11	0
1.0	1
1.0	1
1.0	1
1.06942764e-07	0
0.9999826	1
3.942408e-07	0
1.0	1
1.0	1
1.0	1
9.755445e-07	0
0.99985456	1
1.2489409e-07	0
1.0	1
3.0223088e-09	0
1.0	1
9.033457e-08	0
0.99999714	1
1.6051101e-07	0
6.9386864e-08	0
1.0	1
1.0	1
7.787504e-08	0
1.4630977e-08	0
1.0	1
3.6112948e-09	0
1.0	1
1.0	1
4.402494e-09	0
1.0	1
2.0538424e-09	0
1.4473193e-06	0
2.1117582e-06	0
1.0	1
1.0	1
1.05473106e-07	0
5.08541e-06	0
2.181003e-08	0
1.0	1
1.0	1
1.8149168e-06	0
3.3286443e-07	0
4.914507e-07	0
1.0	1
1.0	1
1.5969323e-07	0
5.5144945e-08	0
1.0	1
1.0	1
3.6595689e-09	0
9.756952e-09	0
1.0	1
1.0	1
1.0	1
1.175198e-06	0
1.4730774e-08	0
1.0	1
1.5159561e-06	0
1.2406002e-07	0
1.0458102e-08	0
1.0	1
1.0	1
0.99999714	1
1.0	1
1.0	1
4.6374034e-08	0
8.6214776e-08	0
1.0	1
7.360134e-08	0
0.9999993	1
3.5358525e-08	0
1.0	1
4.221911e-09	0
9.3950075e-07	0
3.3266492e-06	0
1.0	1
1.7262354e-10	0
1.1259012e-07	0
9.44007e-10	0
1.0	1
1.0	1
3.3676955e-05	0
8.126965e-07	0
5.6633067e-09	0
1.0	1
6.153048e-08	0
1.0	1
1.0	1
3.928474e-09	0
1.0	1
1.0	1
1.0	1
4.0697725e-07	0
1.0	1
1.0	1
3.0636343e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
0.004379028	0
1.0	1
1.0	1
6.3393015e-09	0
1.0	1
2.941025e-07	0
4.533038e-07	0
1.4707493e-06	0
0.9999999	1
1.5080298e-06	0
3.0239044e-06	0
1.0	1
1.0	1
3.5307036e-08	0
5.3407142e-08	0
3.3031826e-09	0
1.0	1
1.0	1
1.4389284e-06	0
1.0	1
8.818455e-09	0
0.9999995	1
1.0794734e-07	0
0.999959	1
1.0	1
1.0	1
1.0	1
1.0	1
2.1245858e-06	0
8.7124796e-08	0
1.0	1
4.318994e-06	0
1.0	1
4.0750523e-09	0
1.0	1
1.0	1
1.5010534e-07	0
0.9999982	1
1.0	1
0.9666842	1
4.13017e-07	0
5.0394732e-08	0
1.0	1
1.0	1
2.7129184e-07	0
1.0	1
1.0	1
2.007733e-07	0
4.0510193e-05	0
1.0	1
1.0	1
5.4470064e-08	0
1.0	1
8.548329e-09	0
1.4230227e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
2.1050455e-07	0
1.0	1
2.810459e-05	0
4.0006873e-09	0
3.4668795e-09	0
1.0	1
9.23948e-08	0
4.140367e-06	0
1.2601749e-08	0
1.0	1
1.0	1
1.5568e-08	0
7.819935e-05	0
1.0	1
7.891032e-08	0
2.970765e-07	0
1.0	1
1.0	1
1.363673e-09	0
3.3418203e-06	0
1.4614638e-07	0
9.812833e-08	0
1.0	1
1.0	1
2.7214403e-08	0
1.0	1
1.0	1
2.1037902e-06	0
3.1515651e-06	0
8.03993e-09	0
1.2172447e-06	0
1.0	1
1.07392246e-07	0
1.8975996e-07	0
4.2471407e-07	0
1.0	1
3.753816e-07	0
1.0	1
7.618691e-09	0
1.5953173e-06	0
5.2312304e-10	0
0.99999976	1
2.7839704e-07	0
1.0	1
1.2238198e-07	0
1.0	1
8.313181e-10	0
1.0	1
1.0	1
3.5714285e-09	0
1.5376907e-07	0
1.1623205e-07	0
4.6293764e-09	0
1.0	1
1.0	1
1.0	1
7.306591e-08	0
2.1923272e-07	0
1.0	1
1.0	1
1.0	1
2.9058182e-08	0
1.0	1
1.0	1
1.0	1
2.534108e-08	0
1.0	1
1.0	1
5.7138482e-08	0
1.0	1
1.0	1
7.08831e-07	0
6.483864e-07	0
4.0735934e-08	0
2.0469295e-05	0
1.922747e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
6.667131e-07	0
0.9999999	1
5.0422335e-07	0
1.0	1
6.3216754e-07	0
1.2497983e-08	0
1.2231239e-08	0
1.0	1
3.8070283e-08	0
1.0	1
1.0	1
5.0727917e-06	0
1.0	1
2.0367995e-08	0
6.9327133e-10	0
4.8675265e-08	0
7.5529138e-06	0
1.0	1
1.0	1
3.1550766e-09	0
1.0	1
6.5747436e-08	0
1.0	1
5.475503e-09	0
1.0	1
8.150357e-09	0
1.3427313e-06	0
0.9999999	1
3.0199286e-07	0
1.0	1
7.2912743e-09	0
1.0	1
1.0	1
3.3177055e-06	0
1.0	1
1.0	1
0.9999994	1
5.97533e-08	0
1.9375872e-08	0
4.8361464e-08	0
1.0	1
8.778753e-08	0
0.99997723	1
1.5510699e-07	0
1.0469243e-07	0
1.5414598e-06	0
0.99999845	1
1.0	1
8.689478e-08	0
1.7331822e-06	0
1.2682475e-06	0
1.0	1
5.4910867e-09	0
1.0	1
1.4425087e-06	0
1.0	1
3.8008253e-08	0
1.0	1
1.0	1
2.3749331e-07	0
3.6566803e-09	0
1.5130862e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
5.859946e-07	0
9.709955e-07	0
1.3214373e-09	0
0.9999932	1
1.11209665e-07	0
1.9531808e-05	0
1.0	1
1.0	1
1.0	1
2.386897e-07	0
0.9999522	1
0.99999905	1
1.02617605e-05	0
4.9017935e-08	0
1.0	1
1.6827636e-07	0
2.2344187e-09	0
0.9999957	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.85889107	1
1.0	1
1.2470005e-08	0
4.079036e-08	0
2.0386776e-07	0
1.0	1
1.0	1
1.4843676e-05	0
2.5818176e-08	0
2.467508e-07	0
1.227515e-06	0
4.3725227e-06	0
1.0	1
1.0	1
8.7370424e-08	0
1.0	1
2.0041245e-08	0
1.0	1
1.0	1
0.999998	1
3.8176086e-06	0
3.0114012e-07	0
3.35819e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.4184479e-08	0
1.0	1
2.651013e-10	0
1.0	1
1.1703669e-09	0
1.9359881e-07	0
1.0	1
3.747927e-08	0
2.2615851e-09	0
2.8256808e-08	0
2.7881974e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.399422e-08	0
5.833481e-09	0
5.3612695e-07	0
9.127374e-09	0
5.198318e-10	0
0.0007061744	0
1.0008089e-08	0
1.0	1
1.0	1
1.0	1
6.4931737e-06	0
1.0	1
1.0	1
1.404546e-07	0
1.0	1
6.112762e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
3.027359e-08	0
3.294145e-06	0
1.0	1
7.7283215e-07	0
8.549725e-07	0
1.0	1
1.0	1
0.99999976	1
1.8883002e-08	0
1.0278446e-07	0
5.2573074e-10	0
1.0	1
7.321016e-08	0
1.0	1
1.1175817e-09	0
1.0	1
1.0	1
2.6734803e-08	0
1.0	1
3.1509956e-07	0
0.0001610504	0
1.0	1
1.0	1
0.9999995	1
1.0	1
1.0	1
1.0	1
5.6597887e-08	0
1.0	1
7.204105e-08	0
1.0	1
1.0195775e-07	0
7.5252944e-07	0
1.2610116e-08	0
3.0417976e-07	0
6.730108e-05	0
1.0	1
4.5950987e-05	0
8.7556907e-07	0
2.02398e-09	0
1.4761374e-08	0
1.0	1
2.180675e-07	0
7.86122e-10	0
2.204987e-08	0
1.9952972e-07	0
1.0	1
1.0	1
1.0	1
5.9340675e-08	0
2.4857435e-08	0
2.6964022e-08	0
1.0	1
6.324823e-07	0
1.0	1
1.7764e-07	0
1.0	1
1.0	1
1.0192737e-08	0
1.0	1
4.9243685e-08	0
1.0	1
1.0	1
3.3960507e-07	0
1.5956523e-09	0
1.0	1
1.4014005e-07	0
1.0	1
1.8513074e-08	0
0.99999535	1
1.0	1
4.603955e-09	0
1.0	1
3.953188e-09	0
1.0	1
0.9999969	1
1.0	1
1.0	1
2.6165878e-07	0
1.0	1
1.0	1
7.047e-08	0
1.0	1
1.0	1
1.3626259e-08	0
4.6876128e-08	0
1.123179e-08	0
1.0	1
0.6813782	0
1.0	1
1.0	1
1.0	1
1.0	1
3.0074924e-07	0
5.4249316e-08	0
7.1692307e-06	0
7.0020626e-08	0
5.2577414e-09	0
1.0	1
1.0	1
1.6990892e-07	0
1.0	1
6.998418e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
9.333836e-08	0
1.0	1
0.9999701	1
6.127394e-10	0
1.0	1
0.99999535	1
7.9004053e-07	0
2.397403e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0814716e-09	0
1.3981343e-06	0
1.0	1
2.4415549e-08	0
1.6276636e-09	0
0.0009322407	0
2.2892362e-08	0
1.0	1
3.4707035e-09	0
1.4323618e-09	0
1.0	1
1.0	1
1.0	1
2.1867252e-09	0
1.0	1
1.0	1
1.0	1
7.3762536e-08	0
7.7453606e-08	0
1.0	1
4.3801433e-06	0
1.0	1
1.0	1
3.8246267e-08	0
1.0	1
9.635176e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
7.981153e-09	0
1.9747579e-07	0
1.3165278e-07	0
3.5336072e-08	0
1.0	1
1.0	1
1.7759223e-07	0
1.0	1
7.545242e-09	0
2.773836e-07	0
1.0	1
1.0	1
3.7460447e-07	0
0.99999964	1
6.958951e-08	0
1.0	1
1.0	1
1.7140874e-05	0
2.6021452e-09	0
1.0	1
1.20721495e-08	0
1.1328798e-05	0
0.00012769732	0
1.0314607e-06	0
2.152438e-06	0
2.6224933e-07	0
1.0	1
2.5394505e-07	0
1.0	1
1.0	1
2.1283226e-09	0
6.868635e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9987895	1
1.630432e-07	0
1.0	1
1.0	1
2.9333272e-08	0
3.3113187e-07	0
1.0	1
4.5885628e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
7.555423e-09	0
1.0	1
1.0	1
0.99999726	1
4.4925848e-05	0
1.0	1
4.0234248e-08	0
3.901988e-06	0
1.514862e-09	0
1.0	1
1.0	1
3.160816e-07	0
8.149011e-05	0
4.9747236e-08	0
1.0	1
1.0	1
1.0	1
1.1801584e-09	0
9.906807e-08	0
1.0	1
6.868013e-10	0
5.2083347e-09	0
1.833896e-09	0
1.0932047e-07	0
2.6174767e-09	0
5.6471783e-10	0
4.0334294e-07	0
1.6960495e-05	0
1.0	1
0.9902732	1
1.0	1
1.0	1
8.3214694e-08	0
1.0	1
1.0	1
6.095217e-07	0
1.0	1
1.0	1
4.725524e-06	0
8.958437e-09	0
3.644575e-11	0
1.0	1
1.0	1
1.0	1
1.0	1
4.793768e-07	0
0.79303074	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.002015349	0
1.0	1
0.999997	1
1.0	1
1.0151025e-06	0
2.2110669e-07	0
1.0	1
1.0	1
1.0640145e-09	0
4.1950346e-07	0
1.1446255e-07	0
1.0	1
2.0758964e-06	0
1.0250358e-06	0
1.0	1
0.0015796964	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.1238127e-07	0
9.384142e-06	0
0.99999964	1
1.0	1
2.032419e-07	0
2.8463166e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.4022537e-08	0
4.799381e-08	0
0.9999765	1
1.0	1
1.0	1
6.7661174e-09	0
4.653503e-08	0
0.004827412	0
1.0	1
1.0	1
0.9999995	1
7.186524e-08	0
0.99999833	1
3.091916e-07	0
1.0	1
0.99997807	1
4.2810353e-07	0
1.0	1
1.0613062e-06	0
1.0	1
1.0	1
5.3863406e-08	0
1.0	1
1.0	1
1.4790036e-08	0
1.0	1
1.0	1
3.0213226e-07	0
1.0792939e-08	0
2.8488631e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.1964993e-12	0
1.0	1
1.0	1
2.1154807e-09	0
1.0	1
3.134091e-06	0
1.480075e-07	0
1.0	1
1.0	1
2.858057e-08	0
1.0	1
0.9987684	1
3.040037e-08	0
1.0	1
1.0	1
3.1992972e-08	0
6.245801e-06	0
5.649108e-06	0
9.207392e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.9806668e-09	0
3.3802579e-09	0
1.686395e-05	0
1.250563e-07	0
1.588737e-07	0
2.5489933e-07	0
1.0	1
1.0	1
2.2284873e-07	0
5.331768e-08	0
8.3813624e-08	0
6.2032177e-07	0
1.0	1
6.961805e-07	0
1.0	1
1.20515e-06	0
5.403751e-08	0
1.0	1
2.8887739e-09	0
1.0	1
1.0	1
4.3889056e-08	0
1.0	1
9.0119676e-07	0
1.0	1
1.0	1
2.2231718e-07	0
9.586416e-08	0
1.0	1
2.268147e-09	0
2.0749287e-08	0
4.8480837e-07	0
4.5843817e-07	0
1.0	1
1.0	1
1.0	1
3.691736e-08	0
1.0	1
1.0	1
2.4198489e-05	0
1.0	1
1.0	1
1.0	1
1.3509617e-09	0
2.8080196e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.1232056e-05	0
1.0308092e-07	0
1.7411892e-06	0
6.7107364e-09	0
3.8599868e-08	0
4.868762e-06	0
1.0	1
5.9167984e-08	0
1.0	1
4.682377e-07	0
2.933126e-08	0
1.0796969e-09	0
2.2413027e-05	0
0.9999988	1
4.3187575e-07	0
1.0	1
0.9999999	1
1.0	1
8.7001084e-08	0
8.4823256e-07	0
1.0	1
1.0	1
1.0	1
7.53821e-07	0
1.0	1
1.0	1
2.6088042e-06	0
1.4116257e-06	0
1.0	1
0.99999976	1
0.9999999	1
4.98127e-10	0
8.557959e-08	0
8.196636e-07	0
0.9999479	1
2.2835975e-08	0
1.0	1
1.0697393e-08	0
1.0	1
1.0	1
2.7048426e-07	0
1.1998876e-05	0
1.7499555e-07	0
1.0	1
1.5276316e-06	0
1.0	1
2.6177029e-08	0
1.0	1
1.0	1
1.0	1
3.158671e-09	0
2.4259583e-05	0
1.0	1
4.10793e-05	0
1.0	1
1.0	1
3.2398236e-07	0
1.0	1
1.1747336e-07	0
1.0	1
5.462878e-07	0
5.2381246e-12	0
1.1289021e-07	0
1.157958e-07	0
1.0	1
1.2918434e-07	0
4.436695e-08	0
1.0	1
1.0	1
2.9959264e-08	0
1.0	1
1.0	1
2.657491e-08	0
1.0	1
3.7605412e-07	0
1.0	1
1.3028164e-11	0
7.8542875e-08	0
6.5936265e-06	0
5.0664833e-10	0
1.0	1
1.0	1
3.4356933e-06	0
4.7669477e-08	0
1.0	1
1.0080331e-08	0
3.0942723e-05	0
1.6596406e-08	0
1.0	1
1.0	1
1.4341612e-08	0
1.0	1
1.0	1
0.99999976	1
1.0	1
1.0	1
2.6439494e-07	0
2.6224933e-07	0
2.5280881e-08	0
5.756951e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.6551558e-07	0
4.8639162e-08	0
1.0	1
4.1967354e-07	0
9.987726e-08	0
2.4613555e-06	0
1.0	1
1.8173972e-06	0
1.0	1
0.9999795	1
3.766819e-07	0
1.0	1
1.0	1
1.0	1
1.460484e-05	0
1.44255e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.9007493e-07	0
1.0	1
1.0	1
1.5829046e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
9.143314e-10	0
1.0	1
1.6619809e-09	0
1.3964163e-07	0
8.1452046e-11	0
1.0	1
1.0	1
2.4436287e-07	0
1.0	1
1.0	1
0.9999999	1
1.0	1
1.0	1
5.9409133e-10	0
1.0	1
3.2291686e-10	0
3.3170516e-10	0
1.0	1
1.0	1
1.9951699e-07	0
4.486349e-08	0
2.8268184e-08	0
1.0	1
6.016362e-07	0
1.0	1
9.84611e-06	0
1.0	1
5.8498294e-08	0
3.6230443e-09	0
1.0	1
1.0	1
1.0	1
4.9714984e-08	0
5.6465694e-08	0
1.0	1
0.00016192626	0
1.0	1
4.658707e-08	0
2.0922704e-07	0
9.2583726e-08	0
0.8808639	1
5.8297767e-09	0
1.0	1
1.008237e-06	0
6.176288e-07	0
3.882678e-08	0
0.6901372	1
1.0	1
2.1885609e-07	0
1.0	1
1.7140228e-06	0
1.0	1
9.1676306e-08	0
1.0	1
0.9999975	1
1.11068434e-08	0
1.0	1
1.0	1
2.0140656e-07	0
1.0	1
1.0	1
3.5760856e-08	0
3.9393067e-10	0
6.372582e-08	0
6.5911263e-09	0
0.99999964	1
7.575698e-09	0
6.997604e-08	0
1.0	1
5.531138e-07	0
1.0	1
2.773122e-07	0
1.0	1
1.0	1
1.0	1
3.670277e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
8.110884e-07	0
1.0	1
1.0	1
1.0	1
1.2006888e-08	0
1.0	1
6.12816e-08	0
2.0542616e-09	0
4.9198807e-06	0
1.0	1
1.6439093e-09	0
2.6165878e-07	0
2.9177372e-07	0
1.0	1
1.2623417e-09	0
7.6154483e-06	0
3.6786762e-08	0
4.922866e-07	0
1.0	1
2.3728887e-07	0
2.7434892e-06	0
3.8026006e-05	0
1.0	1
0.9999957	1
1.0	1
1.4667748e-08	0
1.0	1
9.240238e-08	0
1.2086348e-07	0
9.829407e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.1696884e-08	0
1.0	1
0.9999987	1
1.0	1
1.0	1
1.0	1
1.0	1
2.3185443e-07	0
4.0278398e-08	0
4.517723e-09	0
1.0	1
1.0	1
1.0	1
1.3713448e-08	0
1.0	1
1.7155456e-07	0
1.0	1
4.7731805e-07	0
5.1557523e-09	0
1.0	1
0.999992	1
1.0	1
7.1446666e-06	0
3.774699e-09	0
6.7921874e-08	0
6.277584e-05	0
3.8424392e-07	0
1.0	1
1.2118148e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
9.0645926e-08	0
1.0	1
1.3634571e-09	0
1.0	1
1.0	1
1.0	1
0.002179768	0
1.0	1
5.0315356e-07	0
9.2905825e-09	0
1.0	1
1.0	1
1.0	1
6.0215973e-07	0
4.7844463e-08	0
5.638705e-05	0
1.0	1
1.0	1
1.0	1
3.6413493e-08	0
1.9709667e-07	0
1.0	1
3.017115e-08	0
1.0	1
1.0	1
1.0	1
1.5892326e-07	0
1.0	1
1.0	1
2.999394e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
4.452837e-08	0
1.0	1
1.0	1
2.1934606e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
2.361251e-08	0
6.5917135e-07	0
1.0	1
1.6183719e-06	0
1.0	1
5.6296194e-09	0
9.854668e-06	0
3.2212538e-06	0
1.0	1
2.3568237e-08	0
1.174416e-06	0
1.0	1
1.0	1
1.0	1
1.376194e-07	0
8.608397e-08	0
1.0	1
1.0	1
3.1544002e-06	0
1.0	1
1.8497227e-08	0
1.0	1
5.2637642e-08	0
1.476143e-08	0
5.8950572e-08	0
3.689244e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
8.134841e-09	0
7.00905e-06	0
8.0794536e-09	0
1.0	1
4.5252456e-08	0
3.4218651e-06	0
5.118233e-07	0
1.1640454e-07	0
4.412902e-09	0
1.0	1
1.0	1
4.10588e-07	0
0.00025086993	0
1.0	1
4.397918e-10	0
9.787781e-09	0
2.274832e-09	0
2.0634523e-07	0
9.829407e-07	0
8.906635e-06	0
5.23172e-07	0
4.9067047e-08	0
1.0	1
1.0	1
6.178651e-08	0
9.092659e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.8951594e-08	0
1.0	1
1.0	1
3.2725171e-09	0
1.0	1
1.0	1
1.0	1
9.222187e-09	0
6.054766e-08	0
1.0	1
1.0	1
1.38276e-07	0
1.0	1
2.0743575e-07	0
7.604517e-10	0
1.0	1
6.552247e-08	0
7.2424236e-06	0
1.0135441e-06	0
1.0	1
1.0	1
1.3666842e-07	0
1.0	1
2.8105828e-06	0
1.0	1
1.1187126e-08	0
1.0	1
8.7318534e-05	0
1.0	1
1.0	1
1.7143564e-06	0
1.0	1
6.9118653e-07	0
1.0	1
